"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"23/08/2021","47,209.3","47,987.5","47,987.5","47,209.3","6.27M","-1.94%"
"20/08/2021","48,143.1","49,025.0","49,128.8","47,261.2","7.94M","-1.80%"
"19/08/2021","49,025.0","49,284.4","49,284.4","48,661.9","4.97M","0.53%"
"18/08/2021","48,765.6","48,661.9","49,232.6","48,661.9","3.56M","0.21%"
"17/08/2021","48,661.9","48,817.5","49,076.9","48,506.3","5.11M","-0.85%"
"16/08/2021","49,076.9","49,284.4","49,388.2","48,973.2","3.48M","0.64%"
"13/08/2021","48,765.7","47,790.3","48,765.7","47,739.0","6.60M","1.28%"
"12/08/2021","48,149.7","49,176.3","49,279.0","47,944.3","15.33M","-2.39%"
"11/08/2021","49,330.3","50,151.6","50,203.0","49,330.3","8.91M","-1.74%"
"10/08/2021","50,203.0","50,459.6","50,511.0","50,100.3","4.89M","0.31%"
"09/08/2021","50,049.0","49,792.3","50,151.6","49,227.7","5.36M","0.93%"
"06/08/2021","49,587.0","49,689.6","49,895.0","49,176.3","6.23M","0.00%"
"05/08/2021","49,587.0","48,868.3","49,792.3","48,714.3","4.54M","1.05%"
"04/08/2021","49,073.7","49,227.7","49,381.6","48,714.3","5.14M","-0.21%"
"03/08/2021","49,176.3","49,176.3","49,279.0","48,611.7","6.58M","0.21%"
"02/08/2021","49,073.7","48,252.3","49,587.0","48,252.3","7.80M","1.70%"
"30/07/2021","48,252.3","47,995.7","48,663.0","47,636.4","8.26M","0.64%"
"29/07/2021","47,944.3","47,225.7","48,201.0","47,071.7","6.78M","1.52%"
"28/07/2021","47,225.7","47,636.4","48,098.3","47,071.7","6.11M","-1.29%"
"27/07/2021","47,841.7","48,457.7","48,714.3","47,482.4","9.14M","-0.53%"
"26/07/2021","48,098.3","46,353.0","48,201.0","46,301.7","10.54M","3.54%"
"23/07/2021","46,455.7","45,891.1","47,687.7","45,531.7","12.33M","1.23%"
"22/07/2021","45,891.1","44,248.4","45,993.7","44,248.4","8.11M","3.23%"
"21/07/2021","44,453.8","44,556.4","45,121.1","44,197.1","6.15M","-0.23%"
"20/07/2021","44,556.4","43,529.8","44,556.4","43,067.8","4.66M","2.48%"
"19/07/2021","43,478.4","43,735.1","44,351.1","43,375.8","6.00M","-2.42%"
"16/07/2021","44,556.4","44,094.4","45,172.4","43,889.1","4.17M","1.64%"
"15/07/2021","43,837.8","43,478.4","44,453.8","43,478.4","4.95M","0.23%"
"14/07/2021","43,735.1","44,967.1","44,967.1","43,478.4","4.44M","-2.07%"
"13/07/2021","44,659.1","44,607.7","44,813.1","43,632.4","4.03M","1.05%"
"12/07/2021","44,197.1","45,583.1","46,045.1","42,913.8","12.35M","-4.01%"
"09/07/2021","46,045.1","45,993.7","47,225.7","45,583.1","5.38M","-0.11%"
"08/07/2021","46,096.4","46,404.4","46,455.7","45,685.7","4.34M","-0.77%"
"07/07/2021","46,455.7","44,659.1","46,712.4","43,632.4","8.96M","4.02%"
"06/07/2021","44,659.1","47,482.4","47,739.0","44,659.1","4.82M","-6.15%"
"05/07/2021","47,585.0","48,765.7","48,765.7","46,712.4","5.36M","0.87%"
"02/07/2021","47,174.4","45,839.7","47,482.4","45,634.4","7.07M","3.37%"
"01/07/2021","45,634.4","45,223.7","45,634.4","45,172.4","3.10M","1.02%"
"30/06/2021","45,172.4","45,685.7","45,737.1","45,172.4","3.01M","-0.68%"
"29/06/2021","45,480.4","44,453.8","45,685.7","44,299.8","8.94M","3.38%"
"28/06/2021","43,991.8","44,197.1","44,197.1","43,837.8","3.39M","0.59%"
"25/06/2021","43,735.1","43,478.4","43,837.8","43,221.8","2.74M","0.59%"
"24/06/2021","43,478.4","43,273.1","43,581.1","43,067.8","3.03M","-0.24%"
"23/06/2021","43,581.1","43,786.4","43,940.4","43,170.4","2.92M","-0.59%"
"22/06/2021","43,837.8","44,197.1","44,453.8","43,837.8","3.21M","-0.23%"
"21/06/2021","43,940.4","42,913.8","44,299.8","42,708.5","7.08M","2.15%"
"18/06/2021","43,016.4","42,657.1","43,221.8","42,451.8","3.07M","1.45%"
"17/06/2021","42,400.5","42,143.8","42,657.1","42,143.8","4.08M","-0.60%"
"16/06/2021","42,657.1","42,708.5","43,427.1","42,451.8","4.49M","-0.12%"
"15/06/2021","42,708.5","43,016.4","43,375.8","42,708.5","3.25M","-0.72%"
"14/06/2021","43,016.4","42,862.4","43,427.1","42,605.8","4.65M","0.36%"
"11/06/2021","42,862.4","41,835.8","43,067.8","41,733.1","4.31M","1.95%"
"10/06/2021","42,041.1","41,938.5","42,349.1","41,579.1","4.04M","0.24%"
"09/06/2021","41,938.5","41,373.8","42,143.8","40,552.5","6.53M","1.11%"
"08/06/2021","41,476.5","42,092.5","42,605.8","41,373.8","6.36M","-2.30%"
"07/06/2021","42,451.8","43,427.1","43,478.4","41,579.1","6.77M","-2.36%"
"04/06/2021","43,478.4","43,632.4","43,683.8","43,016.4","6.97M","-0.59%"
"03/06/2021","43,735.1","43,632.4","43,837.8","43,273.1","5.82M","-0.35%"
"02/06/2021","43,889.1","44,710.4","44,915.7","43,632.4","5.57M","-1.84%"
"01/06/2021","44,710.4","45,121.1","45,429.1","44,659.1","6.38M","3.23%"
"31/05/2021","43,311.2","42,249.5","43,355.5","41,895.6","6.80M","3.27%"
"28/05/2021","41,939.8","41,585.9","42,028.3","41,453.1","3.93M","1.07%"
"27/05/2021","41,497.4","42,161.0","42,205.2","41,364.7","3.66M","-1.57%"
"26/05/2021","42,161.0","41,674.3","42,249.5","41,453.1","4.18M","1.60%"
"25/05/2021","41,497.4","41,364.7","42,116.8","41,055.0","4.53M","0.32%"
"24/05/2021","41,364.7","41,497.4","41,541.6","40,745.3","5.60M","-0.32%"
"21/05/2021","41,497.4","41,718.6","42,736.1","41,143.5","6.76M","-1.78%"
"20/05/2021","42,249.5","40,170.2","42,249.5","39,993.2","7.40M","5.18%"
"19/05/2021","40,170.2","38,710.3","40,302.9","38,400.6","6.04M","4.37%"
"18/05/2021","38,489.0","38,223.6","38,666.0","38,135.1","4.48M","1.52%"
"17/05/2021","37,913.9","37,958.2","38,312.1","37,692.7","3.66M","1.06%"
"14/05/2021","37,515.8","37,294.6","38,135.1","37,206.1","3.90M","0.95%"
"13/05/2021","37,161.8","37,604.2","37,781.2","37,161.8","5.37M","-1.64%"
"12/05/2021","37,781.2","37,604.2","37,781.2","37,294.6","3.87M","0.23%"
"11/05/2021","37,692.7","38,046.6","38,312.1","37,692.7","4.36M","-0.70%"
"10/05/2021","37,958.2","36,763.7","38,046.6","36,719.4","9.45M","3.37%"
"07/05/2021","36,719.4","36,586.7","37,161.8","36,409.8","5.68M","0.36%"
"06/05/2021","36,586.7","36,719.4","36,940.6","36,365.5","4.13M","-0.24%"
"05/05/2021","36,675.2","37,383.0","37,383.0","36,586.7","4.87M","0.00%"
"04/05/2021","36,675.2","35,392.2","36,940.6","35,392.2","4.96M","2.47%"
"29/04/2021","35,790.4","35,746.1","36,188.6","35,746.1","4.40M","0.12%"
"28/04/2021","35,746.1","35,436.5","35,967.4","35,436.5","2.87M","0.12%"
"27/04/2021","35,701.9","35,569.2","36,011.6","35,436.5","2.70M","-0.37%"
"26/04/2021","35,834.6","36,498.2","36,631.0","35,613.4","5.35M","-2.41%"
"23/04/2021","36,719.4","35,392.2","36,719.4","35,259.5","6.65M","3.75%"
"22/04/2021","35,392.2","36,277.0","37,117.6","35,392.2","4.77M","-3.50%"
"20/04/2021","36,675.2","36,188.6","37,560.0","36,100.1","9.95M","1.72%"
"19/04/2021","36,055.8","35,392.2","36,055.8","35,171.0","5.00M","2.26%"
"16/04/2021","35,259.5","35,303.7","35,923.1","34,861.3","4.61M","-0.37%"
"15/04/2021","35,392.2","35,834.6","36,011.6","35,303.7","4.40M","-1.23%"
"14/04/2021","35,834.6","35,392.2","35,834.6","35,171.0","5.31M","0.37%"
"13/04/2021","35,701.9","36,277.0","36,365.5","35,613.4","4.28M","-1.71%"
"12/04/2021","36,321.3","36,454.0","36,454.0","36,055.8","4.24M","0.00%"
"09/04/2021","36,321.3","35,348.0","36,719.4","35,348.0","8.33M","3.14%"
"08/04/2021","35,215.3","35,480.7","35,657.7","35,171.0","3.38M","0.00%"
"07/04/2021","35,215.3","35,038.3","35,259.5","34,994.1","3.16M","0.25%"
"06/04/2021","35,126.8","34,994.1","35,392.2","34,994.1","3.16M","-0.25%"
"05/04/2021","35,215.3","35,569.2","35,613.4","34,905.6","3.12M","-0.25%"
"02/04/2021","35,303.7","35,569.2","35,613.4","35,303.7","4.09M","0.13%"
"01/04/2021","35,259.5","34,463.2","35,259.5","34,463.2","5.25M","2.57%"
"31/03/2021","34,374.7","34,109.3","34,551.7","33,888.1","2.88M","0.78%"
"30/03/2021","34,109.3","34,463.2","34,507.4","34,065.0","3.17M","-0.64%"
"29/03/2021","34,330.5","33,843.8","34,551.7","33,666.9","4.19M","1.97%"
"26/03/2021","33,666.9","33,711.1","33,976.5","32,959.0","5.61M","-0.65%"
"25/03/2021","33,888.1","34,286.2","34,286.2","33,843.8","4.84M","-0.52%"
"24/03/2021","34,065.0","34,463.2","34,905.6","33,843.8","5.21M","-2.28%"
"23/03/2021","34,861.3","34,728.6","35,392.2","34,640.1","4.62M","0.13%"
"22/03/2021","34,817.1","35,171.0","35,215.3","34,640.1","4.38M","-1.38%"
"19/03/2021","35,303.7","35,392.2","35,613.4","35,126.8","4.72M","-1.48%"
"18/03/2021","35,834.6","35,834.6","35,834.6","35,392.2","3.79M","0.25%"
"17/03/2021","35,746.1","36,055.8","36,055.8","35,392.2","3.36M","-0.25%"
"16/03/2021","35,834.6","34,065.0","36,055.8","33,888.1","10.73M","5.88%"
"15/03/2021","33,843.8","33,888.1","34,286.2","33,666.9","3.70M","0.00%"
"12/03/2021","33,843.8","34,065.0","34,109.3","33,755.3","4.33M","-0.26%"
"11/03/2021","33,932.3","33,843.8","34,109.3","33,666.9","3.10M","0.52%"
"10/03/2021","33,755.3","33,578.4","34,286.2","33,180.2","5.46M","1.73%"
"09/03/2021","33,180.2","33,180.2","33,489.9","32,959.0","4.58M","-1.06%"
"08/03/2021","33,534.1","33,622.6","33,843.8","33,357.2","3.48M","-0.13%"
"05/03/2021","33,578.4","33,401.4","33,622.6","32,959.0","5.26M","0.00%"
"04/03/2021","33,578.4","34,374.7","34,418.9","33,224.5","6.09M","-2.32%"
"03/03/2021","34,374.7","34,507.4","34,551.7","34,242.0","3.36M","-0.26%"
"02/03/2021","34,463.2","34,905.6","34,905.6","34,020.8","3.82M","0.00%"
"01/03/2021","34,463.2","33,976.5","34,507.4","33,976.5","4.36M","2.23%"
"26/02/2021","33,711.1","33,180.2","33,799.6","33,136.0","4.06M","0.00%"
"25/02/2021","33,711.1","33,666.9","33,755.3","32,959.0","4.05M","1.06%"
"24/02/2021","33,357.2","33,622.6","33,843.8","33,136.0","4.67M","-0.13%"
"23/02/2021","33,401.4","33,755.3","34,065.0","33,003.3","7.07M","-1.69%"
"22/02/2021","33,976.5","33,888.1","34,286.2","33,666.9","4.87M","0.26%"
"19/02/2021","33,888.1","34,197.7","34,507.4","33,622.6","7.81M","-2.05%"
"18/02/2021","34,595.9","34,507.4","34,640.1","33,888.1","4.71M","0.39%"
"17/02/2021","34,463.2","33,755.3","34,949.8","33,578.4","6.59M","4.42%"
"09/02/2021","33,003.3","31,587.6","33,003.3","30,968.2","8.87M","4.63%"
"08/02/2021","31,543.3","32,251.2","32,251.2","30,791.2","8.47M","-2.19%"
"05/02/2021","32,251.2","32,295.4","32,472.4","31,764.5","4.38M","0.55%"
"04/02/2021","32,074.2","31,056.7","32,383.9","31,056.7","9.23M","3.57%"
"03/02/2021","30,968.2","29,862.2","31,233.6","29,242.8","8.76M","6.06%"
"02/02/2021","29,198.6","27,915.6","29,198.6","27,871.4","6.85M","3.94%"
"01/02/2021","28,092.6","28,490.7","28,933.1","27,561.7","4.23M","1.28%"
"29/01/2021","27,738.7","26,101.8","27,738.7","26,101.8","6.74M","7.00%"
"28/01/2021","25,924.8","26,544.2","27,561.7","25,924.8","10.69M","-6.98%"
"27/01/2021","27,871.4","29,065.9","29,242.8","27,827.1","4.67M","-4.55%"
"26/01/2021","29,198.6","29,862.2","29,862.2","28,977.4","5.45M","-1.49%"
"25/01/2021","29,641.0","29,552.5","30,171.9","29,287.1","6.53M","0.15%"
"22/01/2021","29,596.8","29,065.9","29,862.2","28,933.1","4.39M","1.98%"
"21/01/2021","29,021.6","28,535.0","29,110.1","28,004.1","4.85M","3.63%"
"20/01/2021","28,004.1","27,738.7","28,181.1","26,632.7","7.69M","2.10%"
"19/01/2021","27,429.0","29,198.6","29,242.8","27,296.3","7.36M","-6.49%"
"18/01/2021","29,331.3","29,641.0","29,641.0","29,287.1","2.54M","-0.45%"
"15/01/2021","29,464.0","29,641.0","29,641.0","29,375.5","3.23M","0.30%"
"14/01/2021","29,375.5","29,419.8","29,641.0","29,065.9","3.73M","-0.15%"
"13/01/2021","29,419.8","29,154.3","29,818.0","29,154.3","5.48M","1.06%"
"12/01/2021","29,110.1","28,756.2","29,198.6","28,313.8","5.11M","1.70%"
"11/01/2021","28,623.5","28,269.5","28,623.5","28,004.1","4.14M","2.21%"
"08/01/2021","28,004.1","27,871.4","28,181.1","27,694.4","5.71M","1.28%"
"07/01/2021","27,650.2","27,694.4","27,827.1","27,384.7","4.51M","0.16%"
"06/01/2021","27,605.9","27,915.6","28,136.8","27,561.7","3.77M","-0.48%"
"05/01/2021","27,738.7","26,544.2","28,092.6","26,455.7","4.89M","4.15%"
"04/01/2021","26,632.7","26,367.2","26,632.7","26,234.5","4.52M","1.86%"
"31/12/2020","26,146.0","25,703.6","26,190.2","25,659.4","4.27M","1.72%"
"30/12/2020","25,703.6","26,057.5","26,057.5","25,703.6","2.53M","-0.85%"
"29/12/2020","25,924.8","25,615.1","26,013.3","25,482.4","4.56M","1.21%"
"28/12/2020","25,615.1","25,615.1","25,924.8","25,438.2","4.61M","0.52%"
"25/12/2020","25,482.4","25,217.0","25,482.4","25,040.0","3.41M","1.05%"
"24/12/2020","25,217.0","25,438.2","25,570.9","24,951.5","5.01M","-0.87%"
"23/12/2020","25,438.2","25,792.1","25,924.8","25,305.4","2.92M","-1.03%"
"22/12/2020","25,703.6","25,393.9","25,880.6","25,261.2","5.41M","1.04%"
"21/12/2020","25,438.2","25,349.7","25,570.9","25,261.2","4.84M","1.05%"
"18/12/2020","25,172.7","24,995.8","25,261.2","24,995.8","3.22M","0.71%"
"17/12/2020","24,995.8","25,172.7","25,261.2","24,774.6","7.54M","-1.05%"
"16/12/2020","25,261.2","25,305.4","25,438.2","25,217.0","4.19M","0.71%"
"15/12/2020","25,084.2","25,438.2","25,482.4","25,040.0","5.60M","-0.87%"
"14/12/2020","25,305.4","25,217.0","25,659.4","25,172.7","3.03M","0.35%"
"11/12/2020","25,217.0","25,040.0","25,217.0","24,907.3","3.67M","0.88%"
"10/12/2020","24,995.8","25,217.0","25,526.6","24,995.8","4.43M","-1.74%"
"09/12/2020","25,438.2","24,907.3","25,570.9","24,863.0","6.30M","2.31%"
"08/12/2020","24,863.0","24,641.8","25,040.0","24,553.4","4.82M","0.90%"
"07/12/2020","24,641.8","24,730.3","24,774.6","24,553.4","3.05M","0.00%"
"04/12/2020","24,641.8","24,509.1","24,730.3","24,509.1","2.90M","0.18%"
"03/12/2020","24,597.6","24,553.4","24,641.8","24,376.4","3.42M","0.00%"
"02/12/2020","24,597.6","24,332.2","24,641.8","24,332.2","4.42M","0.72%"
"01/12/2020","24,420.6","24,332.2","24,509.1","24,243.7","7.19M","-0.36%"
"30/11/2020","24,509.1","25,084.2","25,084.2","24,509.1","5.80M","-1.42%"
"27/11/2020","24,863.0","24,730.3","24,863.0","24,597.6","4.17M","0.90%"
"26/11/2020","24,641.8","24,553.4","24,774.6","24,243.7","3.43M","0.91%"
"25/11/2020","24,420.6","24,907.3","24,907.3","24,420.6","3.85M","-0.72%"
"24/11/2020","24,597.6","24,730.3","24,995.8","24,332.2","6.30M","-0.54%"
"23/11/2020","24,730.3","24,420.6","24,863.0","24,155.2","5.93M","1.27%"
"20/11/2020","24,420.6","24,376.4","24,730.3","24,332.2","3.86M","0.18%"
"19/11/2020","24,376.4","24,022.5","24,774.6","23,889.8","10.45M","2.04%"
"18/11/2020","23,889.8","24,022.5","24,022.5","23,757.0","3.69M","0.00%"
"17/11/2020","23,889.8","23,712.8","23,934.0","23,447.4","5.28M","1.31%"
"16/11/2020","23,580.1","23,889.8","24,066.7","23,447.4","7.79M","-0.93%"
"13/11/2020","23,801.3","23,801.3","23,801.3","23,668.6","2.77M","0.56%"
"12/11/2020","23,668.6","23,447.4","23,668.6","23,403.1","2.59M","0.94%"
"11/11/2020","23,447.4","23,624.3","23,624.3","23,314.6","3.50M","0.00%"
"10/11/2020","23,447.4","23,889.8","23,889.8","23,447.4","3.65M","-0.75%"
"09/11/2020","23,624.3","23,358.9","23,624.3","23,314.6","4.22M","1.91%"
"06/11/2020","23,181.9","23,181.9","23,358.9","23,049.2","2.07M","0.77%"
"05/11/2020","23,004.9","23,314.6","23,624.3","23,004.9","2.74M","-1.89%"
"04/11/2020","23,447.4","23,447.4","23,580.1","23,226.2","2.87M","0.38%"
"03/11/2020","23,358.9","22,960.7","23,403.1","22,872.2","5.38M","2.13%"
"02/11/2020","22,872.2","22,783.7","22,872.2","22,651.0","1.82M","0.39%"
"30/10/2020","22,783.7","22,739.5","22,783.7","22,341.3","3.09M","1.18%"
"29/10/2020","22,518.3","22,297.1","22,695.3","22,208.6","5.71M","0.39%"
"28/10/2020","22,429.8","23,004.9","23,181.9","22,429.8","7.55M","-2.69%"
"27/10/2020","23,049.2","23,403.1","23,535.8","23,049.2","6.69M","-1.33%"
"26/10/2020","23,358.9","23,845.5","24,111.0","23,358.9","8.09M","-2.04%"
"23/10/2020","23,845.5","23,978.2","24,111.0","23,668.6","5.55M","-0.19%"
"22/10/2020","23,889.8","23,358.9","23,889.8","23,270.4","4.92M","2.27%"
"21/10/2020","23,358.9","23,535.8","24,111.0","23,358.9","6.94M","-0.75%"
"20/10/2020","23,535.8","23,491.6","23,580.1","23,226.2","3.96M","-0.19%"
"19/10/2020","23,580.1","23,712.8","23,801.3","23,447.4","4.90M","0.19%"
"16/10/2020","23,535.8","22,651.0","23,845.5","22,518.3","12.11M","3.91%"
"15/10/2020","22,651.0","22,651.0","22,739.5","22,429.8","4.04M","0.39%"
"14/10/2020","22,562.5","22,474.1","22,739.5","22,297.1","5.06M","0.59%"
"13/10/2020","22,429.8","22,518.3","22,562.5","22,341.3","2.57M","-0.39%"
"12/10/2020","22,518.3","22,518.3","22,739.5","22,385.6","3.25M","0.20%"
"09/10/2020","22,474.1","22,562.5","22,651.0","22,474.1","2.46M","-0.59%"
"08/10/2020","22,606.8","22,341.3","22,783.7","22,252.9","6.43M","1.39%"
"07/10/2020","22,297.1","22,208.6","22,429.8","22,208.6","3.14M","-0.20%"
"06/10/2020","22,341.3","22,474.1","22,518.3","22,252.9","3.19M","0.00%"
"05/10/2020","22,341.3","22,297.1","22,474.1","22,075.9","3.14M","0.40%"
"02/10/2020","22,252.9","22,474.1","22,606.8","21,677.7","4.09M","-0.98%"
"01/10/2020","22,474.1","22,208.6","22,474.1","22,208.6","1.90M","1.60%"
"30/09/2020","22,120.1","22,208.6","22,297.1","22,009.5","5.25M","-0.40%"
"29/09/2020","22,208.6","22,739.5","22,739.5","22,208.6","3.99M","-1.76%"
"28/09/2020","22,606.8","22,518.3","22,695.3","22,385.6","2.75M","0.59%"
"25/09/2020","22,474.1","22,429.8","22,474.1","22,120.1","2.53M","0.59%"
"24/09/2020","22,341.3","22,429.8","22,562.5","22,208.6","3.63M","-1.17%"
"23/09/2020","22,606.8","22,695.3","22,783.7","22,474.1","3.77M","-0.39%"
"22/09/2020","22,695.3","22,474.1","22,695.3","22,385.6","3.42M","0.20%"
"21/09/2020","22,651.0","22,695.3","22,872.2","22,651.0","3.21M","0.00%"
"18/09/2020","22,651.0","22,164.4","22,739.5","22,120.1","6.94M","2.40%"
"17/09/2020","22,120.1","22,252.9","22,341.3","22,075.9","3.28M","-0.99%"
"16/09/2020","22,341.3","22,120.1","22,474.1","22,120.1","4.03M","1.00%"
"15/09/2020","22,120.1","21,898.9","22,120.1","21,810.5","4.00M","1.42%"
"14/09/2020","21,810.5","21,788.3","21,898.9","21,722.0","2.37M","0.31%"
"11/09/2020","21,744.1","21,677.7","21,766.2","21,611.4","1.83M","-0.10%"
"10/09/2020","21,766.2","21,898.9","22,031.7","21,722.0","2.11M","0.00%"
"09/09/2020","21,766.2","21,522.9","21,898.9","21,500.8","3.13M","-0.61%"
"08/09/2020","21,898.9","21,567.1","21,898.9","21,456.5","3.42M","2.06%"
"07/09/2020","21,456.5","22,098.0","22,120.1","21,456.5","4.77M","-3.00%"
"04/09/2020","22,120.1","21,898.9","22,120.1","21,898.9","3.23M","-0.79%"
"03/09/2020","22,297.1","22,297.1","22,341.3","22,075.9","4.79M","1.00%"
"01/09/2020","22,075.9","21,898.9","22,341.3","21,832.6","3.69M","0.81%"
"31/08/2020","21,898.9","22,075.9","22,252.9","21,832.6","4.07M","-0.80%"
"28/08/2020","22,075.9","22,208.6","22,606.8","22,075.9","8.41M","0.10%"
"27/08/2020","22,053.8","21,345.9","22,164.4","21,345.9","7.82M","3.00%"
"26/08/2020","21,412.3","21,589.3","21,611.4","21,323.8","2.79M","-0.92%"
"25/08/2020","21,611.4","21,500.8","21,655.6","21,478.7","6.94M","0.83%"
"24/08/2020","21,434.4","21,213.2","21,500.8","21,169.0","7.43M","2.22%"
"21/08/2020","20,969.9","20,903.5","21,014.1","20,881.4","2.64M","0.74%"
"20/08/2020","20,815.1","20,748.7","20,992.0","20,726.6","3.83M","0.43%"
"19/08/2020","20,726.6","20,748.7","20,815.1","20,638.1","1.84M","0.00%"
"18/08/2020","20,726.6","20,792.9","20,859.3","20,704.5","1.31M","-0.32%"
"17/08/2020","20,792.9","20,748.7","20,792.9","20,571.7","2.20M","0.43%"
"14/08/2020","20,704.4","20,834.4","20,877.7","20,552.8","3.43M","-0.31%"
"13/08/2020","20,769.4","20,661.1","20,769.4","20,574.5","3.59M","0.95%"
"12/08/2020","20,574.5","20,401.2","20,574.5","20,314.6","2.59M","1.06%"
"11/08/2020","20,357.9","20,552.8","20,552.8","20,357.9","2.54M","-0.42%"
"10/08/2020","20,444.6","20,509.5","20,704.4","20,401.2","2.44M","0.21%"
"07/08/2020","20,401.2","20,271.3","20,704.4","20,271.3","2.69M","0.64%"
"06/08/2020","20,271.3","20,357.9","20,466.2","20,228.0","2.42M","-0.43%"
"05/08/2020","20,357.9","20,141.4","20,422.9","20,033.1","2.79M","0.97%"
"04/08/2020","20,163.0","20,141.4","20,271.3","20,011.4","2.21M","1.42%"
"03/08/2020","19,881.5","19,275.1","19,881.5","19,275.1","2.92M","3.15%"
"31/07/2020","19,275.1","19,058.5","19,578.3","19,058.5","2.32M","-1.44%"
"30/07/2020","19,556.6","19,318.4","19,556.6","19,318.4","1.28M","1.35%"
"29/07/2020","19,296.7","19,231.7","19,448.3","18,971.9","3.26M","-2.52%"
"28/07/2020","19,794.8","19,231.7","19,838.1","19,123.5","4.10M","4.58%"
"27/07/2020","18,928.5","19,491.6","19,881.5","18,885.2","6.87M","-4.79%"
"24/07/2020","19,881.5","20,531.2","20,596.2","19,664.9","6.65M","-3.87%"
"23/07/2020","20,682.8","20,531.2","20,682.8","20,401.2","1.93M","0.74%"
"22/07/2020","20,531.2","20,791.1","20,791.1","20,487.9","1.72M","-0.84%"
"21/07/2020","20,704.4","20,574.5","20,769.4","20,466.2","1.97M","0.84%"
"20/07/2020","20,531.2","20,834.4","20,877.7","20,509.5","4.30M","-1.46%"
"17/07/2020","20,834.4","21,007.6","21,007.6","20,834.4","2.76M","-1.03%"
"16/07/2020","21,051.0","21,029.3","21,115.9","20,964.3","2.23M","0.00%"
"15/07/2020","21,051.0","21,094.3","21,202.6","20,964.3","3.18M","0.10%"
"14/07/2020","21,029.3","20,921.0","21,159.2","20,921.0","3.25M","-0.21%"
"13/07/2020","21,072.6","20,791.1","21,202.6","20,682.8","5.59M","1.78%"
"10/07/2020","20,704.4","20,834.4","20,899.4","20,574.5","2.44M","-1.14%"
"09/07/2020","20,942.7","20,747.8","20,964.3","20,704.4","4.82M","1.36%"
"08/07/2020","20,661.1","20,487.9","20,747.8","20,487.9","3.09M","0.53%"
"07/07/2020","20,552.8","20,357.9","20,747.8","20,357.9","5.75M","1.39%"
"06/07/2020","20,271.3","20,141.4","20,336.3","20,054.7","2.29M","1.19%"
"03/07/2020","20,033.1","20,141.4","20,141.4","19,968.1","1.11M","0.22%"
"02/07/2020","19,989.8","20,054.7","20,054.7","19,903.1","1.13M","-0.11%"
"01/07/2020","20,011.4","19,924.8","20,054.7","19,838.1","1.82M","1.20%"
"30/06/2020","19,773.2","19,989.8","20,098.0","19,664.9","3.35M","-0.87%"
"29/06/2020","19,946.4","20,184.7","20,184.7","19,859.8","2.69M","-1.71%"
"26/06/2020","20,293.0","20,271.3","20,422.9","20,228.0","1.27M","0.11%"
"25/06/2020","20,271.3","20,206.3","20,401.2","20,184.7","1.53M","-0.85%"
"24/06/2020","20,444.6","20,747.8","20,769.4","20,379.6","1.27M","-0.74%"
"23/06/2020","20,596.2","20,336.3","20,964.3","20,249.6","3.55M","1.17%"
"22/06/2020","20,357.9","20,357.9","20,357.9","20,293.0","1.65M","0.00%"
"19/06/2020","20,357.9","20,184.7","20,357.9","20,184.7","1.56M","0.86%"
"18/06/2020","20,184.7","20,054.7","20,228.0","19,989.8","1.73M","0.54%"
"17/06/2020","20,076.4","20,228.0","20,249.6","20,033.1","1.66M","-0.54%"
"16/06/2020","20,184.7","20,184.7","20,271.3","20,054.7","2.31M","1.30%"
"15/06/2020","19,924.8","20,791.1","20,791.1","19,881.5","2.53M","-2.13%"
"12/06/2020","20,357.9","19,491.6","20,357.9","19,491.6","6.60M","2.17%"
"11/06/2020","19,924.8","21,137.6","21,137.6","19,924.8","8.98M","-5.74%"
"10/06/2020","21,137.6","21,224.2","21,224.2","20,964.3","2.74M","-0.31%"
"09/06/2020","21,202.6","21,484.1","21,505.8","21,180.9","3.13M","-0.81%"
"08/06/2020","21,375.8","21,224.2","21,657.4","21,224.2","8.63M","1.33%"
"05/06/2020","21,094.3","20,964.3","21,094.3","20,856.0","2.59M","0.62%"
"04/06/2020","20,964.3","21,180.9","21,180.9","20,964.3","2.64M","-0.51%"
"03/06/2020","21,072.6","20,791.1","21,202.6","20,747.8","3.97M","1.35%"
"02/06/2020","20,791.1","20,921.0","21,007.6","20,791.1","3.06M","-0.62%"
"01/06/2020","20,921.0","20,791.1","20,942.7","20,791.1","2.72M","0.73%"
"29/05/2020","20,769.4","20,791.1","20,834.4","20,574.5","2.83M","-0.10%"
"28/05/2020","20,791.1","20,877.7","21,051.0","20,791.1","2.51M","0.00%"
"27/05/2020","20,791.1","21,180.9","21,397.5","20,791.1","4.40M","-1.64%"
"26/05/2020","21,137.6","21,007.6","21,137.6","20,942.7","3.39M","0.72%"
"25/05/2020","20,986.0","21,007.6","21,051.0","20,704.4","4.27M","0.00%"
"22/05/2020","20,986.0","21,224.2","21,224.2","20,986.0","3.63M","-1.72%"
"21/05/2020","21,354.2","21,180.9","21,354.2","21,159.2","4.21M","0.82%"
"20/05/2020","21,180.9","21,224.2","21,224.2","21,029.3","2.61M","-0.71%"
"19/05/2020","21,332.5","21,310.8","21,527.4","21,051.0","6.04M","1.86%"
"18/05/2020","20,942.7","20,574.5","20,942.7","20,531.2","4.20M","0.73%"
