"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/06/2020","28,450.0","28,400.0","28,800.0","28,000.0","2.16M","0.18%"
"04/06/2020","28,400.0","28,300.0","28,850.0","28,300.0","2.84M","1.07%"
"03/06/2020","28,100.0","27,400.0","28,100.0","27,100.0","3.34M","1.81%"
"02/06/2020","27,600.0","27,550.0","28,000.0","27,300.0","2.91M","-0.72%"
"01/06/2020","27,800.0","28,000.0","28,050.0","27,650.0","3.99M","1.09%"
"29/05/2020","27,500.0","26,900.0","28,200.0","26,550.0","7.82M","2.23%"
"28/05/2020","26,900.0","25,550.0","27,000.0","25,500.0","6.48M","5.49%"
"27/05/2020","25,500.0","26,600.0","26,650.0","25,500.0","7.07M","-3.77%"
"26/05/2020","26,500.0","26,600.0","26,800.0","26,250.0","3.97M","1.15%"
"25/05/2020","26,200.0","25,700.0","26,650.0","25,300.0","3.77M","1.55%"
"22/05/2020","25,800.0","26,000.0","26,100.0","25,500.0","5.94M","-1.90%"
"21/05/2020","26,300.0","26,600.0","27,250.0","26,000.0","5.05M","-0.94%"
"20/05/2020","26,550.0","24,800.0","26,550.0","24,800.0","6.79M","6.63%"
"19/05/2020","24,900.0","25,000.0","25,800.0","24,600.0","8.31M","1.43%"
"18/05/2020","24,550.0","24,200.0","24,700.0","24,050.0","2.60M","1.87%"
"15/05/2020","24,100.0","24,400.0","24,750.0","24,100.0","2.26M","0.21%"
"14/05/2020","24,050.0","24,200.0","24,350.0","23,900.0","3.95M","-1.84%"
"13/05/2020","24,500.0","25,000.0","25,100.0","24,500.0","4.04M","-2.97%"
"12/05/2020","25,250.0","25,000.0","25,400.0","24,950.0","3.65M","-0.79%"
"11/05/2020","25,450.0","25,600.0","25,650.0","24,800.0","3.52M","0.59%"
"08/05/2020","25,300.0","25,000.0","25,900.0","25,000.0","4.04M","2.02%"
"07/05/2020","24,800.0","25,100.0","25,200.0","24,650.0","2.52M","-0.80%"
"06/05/2020","25,000.0","23,800.0","25,000.0","23,550.0","5.20M","6.16%"
"05/05/2020","23,550.0","23,500.0","23,850.0","23,500.0","2.48M","0.43%"
"04/05/2020","23,450.0","22,800.0","23,750.0","22,800.0","1.76M","1.52%"
"29/04/2020","23,100.0","22,600.0","23,350.0","22,600.0","2.66M","1.54%"
"28/04/2020","22,750.0","23,500.0","23,750.0","22,300.0","3.99M","-3.19%"
"27/04/2020","23,500.0","24,200.0","24,200.0","23,450.0","3.42M","-2.08%"
"24/04/2020","24,000.0","24,400.0","24,400.0","23,500.0","1.64M","-0.41%"
"23/04/2020","24,100.0","24,400.0","24,650.0","23,600.0","3.10M","2.34%"
"22/04/2020","23,550.0","22,800.0","25,000.0","22,800.0","5.28M","-3.48%"
"21/04/2020","24,400.0","25,800.0","25,900.0","24,400.0","2.80M","-6.87%"
"20/04/2020","26,200.0","26,500.0","26,500.0","25,800.0","2.33M","-1.13%"
"17/04/2020","26,500.0","26,500.0","27,200.0","26,200.0","4.35M","0.00%"
"16/04/2020","26,500.0","25,650.0","26,500.0","25,350.0","2.92M","1.53%"
"15/04/2020","26,100.0","26,300.0","26,700.0","25,650.0","2.69M","-0.38%"
"14/04/2020","26,200.0","25,450.0","27,200.0","24,800.0","3.05M","2.95%"
"13/04/2020","25,450.0","23,700.0","25,450.0","23,700.0","2.38M","6.93%"
"10/04/2020","23,800.0","23,700.0","24,000.0","23,000.0","2.03M","0.42%"
"09/04/2020","23,700.0","22,300.0","24,050.0","22,300.0","4.76M","5.33%"
"08/04/2020","22,500.0","21,900.0","22,500.0","21,300.0","3.36M","0.90%"
"07/04/2020","22,300.0","21,500.0","22,300.0","21,100.0","3.72M","6.95%"
"06/04/2020","20,850.0","19,950.0","20,850.0","19,850.0","4.52M","6.92%"
"03/04/2020","19,500.0","19,400.0","19,700.0","18,900.0","2.52M","1.30%"
"01/04/2020","19,250.0","19,000.0","19,700.0","18,100.0","930.87K","0.52%"
"31/03/2020","19,150.0","18,700.0","20,300.0","18,550.0","3.57M","0.79%"
"30/03/2020","19,000.0","19,000.0","19,250.0","19,000.0","2.28M","-6.86%"
"27/03/2020","20,400.0","19,400.0","20,400.0","18,600.0","5.48M","2.00%"
"26/03/2020","20,000.0","18,500.0","20,200.0","18,000.0","4.55M","5.82%"
"25/03/2020","18,900.0","18,300.0","18,900.0","16,900.0","4.75M","6.78%"
"24/03/2020","17,700.0","17,700.0","18,000.0","17,700.0","6.89M","-6.84%"
"23/03/2020","19,000.0","19,200.0","19,450.0","19,000.0","401.88K","-6.86%"
"20/03/2020","20,400.0","21,900.0","21,900.0","20,400.0","2.76M","-6.85%"
"19/03/2020","21,900.0","21,000.0","22,000.0","20,700.0","2.18M","-0.90%"
"18/03/2020","22,100.0","22,000.0","22,300.0","21,250.0","1.94M","0.00%"
"17/03/2020","22,100.0","22,500.0","22,700.0","22,050.0","2.07M","-6.75%"
"16/03/2020","23,700.0","24,500.0","24,500.0","22,550.0","1.75M","-2.07%"
"13/03/2020","24,200.0","22,550.0","24,300.0","22,550.0","4.74M","0.00%"
"12/03/2020","24,200.0","24,200.0","24,950.0","24,200.0","2.98M","-6.92%"
"11/03/2020","26,000.0","26,400.0","26,400.0","24,600.0","4.21M","-1.52%"
"10/03/2020","26,400.0","25,300.0","26,950.0","25,150.0","3.03M","-0.56%"
"09/03/2020","26,550.0","26,750.0","27,500.0","26,550.0","2.16M","-6.84%"
"06/03/2020","28,500.0","28,700.0","28,700.0","28,200.0","805.50K","-0.35%"
"05/03/2020","28,600.0","28,650.0","29,000.0","28,600.0","859.92K","0.53%"
"04/03/2020","28,450.0","28,300.0","28,500.0","28,100.0","966.12K","0.00%"
"03/03/2020","28,450.0","29,050.0","29,050.0","28,450.0","1.77M","-0.35%"
"02/03/2020","28,550.0","28,500.0","28,950.0","28,200.0","929.15K","0.18%"
"28/02/2020","28,500.0","28,500.0","28,800.0","28,050.0","1.82M","-1.72%"
"27/02/2020","29,000.0","28,850.0","29,100.0","28,750.0","1.25M","0.00%"
"26/02/2020","29,000.0","29,000.0","29,500.0","28,750.0","1.03M","-0.68%"
"25/02/2020","29,200.0","29,000.0","29,450.0","28,800.0","1.01M","-0.51%"
"24/02/2020","29,350.0","29,100.0","30,400.0","29,100.0","1.39M","-4.40%"
"21/02/2020","30,700.0","30,700.0","30,900.0","30,700.0","697.44K","-0.65%"
"20/02/2020","30,900.0","30,550.0","30,900.0","30,300.0","1.63M","2.49%"
"19/02/2020","30,150.0","30,500.0","30,550.0","29,800.0","1.56M","-1.31%"
"18/02/2020","30,550.0","31,300.0","31,500.0","30,500.0","1.02M","-2.71%"
"17/02/2020","31,400.0","31,800.0","31,800.0","31,200.0","562.43K","-1.10%"
"14/02/2020","31,750.0","31,450.0","32,200.0","31,300.0","1.39M","0.95%"
"13/02/2020","31,450.0","31,000.0","31,450.0","31,000.0","862.41K","0.64%"
"12/02/2020","31,250.0","31,850.0","31,850.0","31,250.0","982.95K","-0.48%"
"11/02/2020","31,400.0","31,000.0","31,650.0","30,500.0","2.57M","0.96%"
"10/02/2020","31,100.0","31,500.0","31,500.0","31,000.0","611.64K","-2.81%"
"07/02/2020","32,000.0","31,050.0","32,250.0","30,800.0","2.42M","3.39%"
"06/02/2020","30,950.0","28,800.0","30,950.0","28,800.0","3.66M","6.91%"
"05/02/2020","28,950.0","30,200.0","30,200.0","28,800.0","2.04M","-1.03%"
"04/02/2020","29,250.0","29,700.0","30,150.0","28,700.0","2.24M","-3.15%"
"03/02/2020","30,200.0","28,000.0","30,300.0","27,950.0","1.98M","0.50%"
"31/01/2020","30,050.0","30,950.0","31,300.0","30,050.0","2.32M","-2.91%"
"30/01/2020","30,950.0","32,000.0","32,100.0","30,700.0","2.00M","-5.06%"
"22/01/2020","32,600.0","32,500.0","32,800.0","32,300.0","932.50K","0.00%"
"21/01/2020","32,600.0","32,000.0","32,700.0","32,000.0","908.08K","1.88%"
"20/01/2020","32,000.0","32,400.0","32,450.0","31,850.0","1.07M","-1.84%"
"17/01/2020","32,600.0","33,150.0","33,150.0","32,500.0","872.56K","-0.61%"
"16/01/2020","32,800.0","33,700.0","33,700.0","32,750.0","979.63K","-1.20%"
"15/01/2020","33,200.0","33,800.0","33,800.0","33,200.0","549.70K","-1.63%"
"14/01/2020","33,750.0","33,850.0","34,000.0","33,750.0","562.73K","0.00%"
"13/01/2020","33,750.0","34,000.0","34,000.0","33,600.0","417.28K","-0.59%"
"10/01/2020","33,950.0","34,000.0","34,100.0","33,550.0","543.04K","-0.15%"
"09/01/2020","34,000.0","33,350.0","34,000.0","33,300.0","1.05M","3.98%"
"08/01/2020","32,700.0","33,400.0","33,500.0","32,600.0","919.21K","-3.68%"
"07/01/2020","33,950.0","33,650.0","33,950.0","33,600.0","356.78K","0.89%"
"06/01/2020","33,650.0","34,500.0","34,500.0","33,500.0","682.79K","-2.75%"
"03/01/2020","34,600.0","34,300.0","34,650.0","34,100.0","1.27M","0.73%"
"02/01/2020","34,350.0","33,800.0","34,450.0","33,800.0","581.19K","1.03%"
