"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"10/06/2024","118,274.0","118,566.0","119,150.0","117,788.0","1.53M","-0.25%"
"07/06/2024","118,566.0","117,496.0","119,734.0","117,398.0","1.95M","0.74%"
"06/06/2024","117,690.0","120,319.0","120,319.0","117,301.0","5.44M","-1.71%"
"05/06/2024","119,734.0","120,708.0","121,779.0","119,442.0","3.24M","-0.81%"
"04/06/2024","120,708.0","122,655.0","122,655.0","120,319.0","2.94M","-1.12%"
"03/06/2024","122,071.0","121,779.0","123,142.0","118,274.0","6.35M","-0.48%"
"31/05/2024","122,655.0","121,681.0","123,628.0","120,611.0","2.22M","0.80%"
"30/05/2024","121,681.0","121,876.0","122,363.0","119,248.0","4.17M","-1.26%"
"29/05/2024","123,239.0","123,726.0","127,035.0","122,168.0","3.94M","-0.24%"
"28/05/2024","123,531.0","123,142.0","124,602.0","122,168.0","2.32M","0.48%"
"27/05/2024","122,947.0","122,752.0","123,628.0","120,903.0","2.67M","-0.55%"
"24/05/2024","123,628.0","124,115.0","128,009.0","121,681.0","7.24M","-0.47%"
"23/05/2024","124,212.0","122,168.0","125,478.0","121,487.0","3.35M","1.35%"
"22/05/2024","122,557.0","123,336.0","124,018.0","120,221.0","2.84M","-0.08%"
"21/05/2024","122,655.0","120,805.0","123,628.0","119,734.0","2.53M","1.12%"
"20/05/2024","121,292.0","124,407.0","124,407.0","121,292.0","3.42M","-1.27%"
"17/05/2024","122,850.0","122,655.0","124,212.0","122,168.0","2.19M","0.16%"
"16/05/2024","122,655.0","123,628.0","124,894.0","122,265.0","2.99M","-0.08%"
"15/05/2024","122,752.0","122,265.0","123,531.0","120,513.0","3.25M","1.45%"
"14/05/2024","121,000.0","119,248.0","121,292.0","117,982.0","2.48M","1.39%"
"13/05/2024","119,345.0","120,513.0","120,611.0","116,814.0","3.38M","-0.97%"
"10/05/2024","120,513.0","121,681.0","122,752.0","119,540.0","2.90M","-0.80%"
"09/05/2024","121,487.0","121,681.0","127,522.0","121,195.0","6.91M","1.05%"
"08/05/2024","120,221.0","117,788.0","120,221.0","117,204.0","3.33M","0.82%"
"07/05/2024","119,248.0","119,442.0","122,265.0","119,248.0","2.72M","0.00%"
"06/05/2024","119,248.0","116,814.0","120,221.0","116,230.0","2.66M","2.94%"
"03/05/2024","115,841.0","117,788.0","118,761.0","115,257.0","2.24M","-1.00%"
"02/05/2024","117,009.0","115,646.0","117,788.0","113,894.0","2.36M","1.18%"
"26/04/2024","115,646.0","111,460.0","117,301.0","111,460.0","3.74M","2.33%"
"25/04/2024","113,018.0","113,212.0","113,212.0","111,363.0","1.54M","-0.17%"
"24/04/2024","113,212.0","107,469.0","113,212.0","107,469.0","3.03M","5.73%"
"23/04/2024","107,080.0","107,858.0","107,858.0","105,133.0","1.67M","0.00%"
"22/04/2024","107,080.0","107,080.0","108,053.0","105,230.0","2.06M","1.85%"
"19/04/2024","105,133.0","106,106.0","109,416.0","104,159.0","3.12M","-2.79%"
"17/04/2024","108,150.0","111,265.0","111,460.0","108,150.0","1.55M","-2.12%"
"16/04/2024","110,487.0","105,133.0","111,265.0","105,133.0","4.54M","2.16%"
"15/04/2024","108,150.0","115,646.0","118,664.0","108,053.0","2.99M","-6.80%"
"12/04/2024","116,035.0","117,301.0","117,301.0","115,646.0","1.07M","-0.58%"
"11/04/2024","116,717.0","113,894.0","117,301.0","113,602.0","1.52M","1.70%"
"10/04/2024","114,770.0","114,478.0","115,257.0","113,407.0","1.44M","0.77%"
"09/04/2024","113,894.0","112,920.0","114,478.0","112,920.0","1.16M","0.86%"
"08/04/2024","112,920.0","116,619.0","117,204.0","112,434.0","3.27M","-3.09%"
"05/04/2024","116,522.0","117,788.0","119,248.0","116,425.0","2.24M","-2.37%"
"04/04/2024","119,345.0","119,150.0","119,734.0","117,788.0","1.69M","0.16%"
"03/04/2024","119,150.0","119,442.0","124,115.0","118,761.0","4.32M","-0.16%"
"02/04/2024","119,345.0","116,717.0","119,345.0","115,354.0","2.44M","1.91%"
"01/04/2024","117,106.0","119,248.0","119,637.0","116,911.0","2.40M","-2.51%"
"29/03/2024","120,124.0","120,611.0","121,000.0","118,761.0","1.97M","-0.40%"
"28/03/2024","120,611.0","118,664.0","121,681.0","118,274.0","2.42M","2.65%"
"27/03/2024","117,496.0","117,496.0","117,885.0","115,841.0","1.52M","0.00%"
"26/03/2024","117,496.0","116,814.0","117,496.0","115,062.0","1.83M","0.58%"
"25/03/2024","116,814.0","119,734.0","120,319.0","115,354.0","2.74M","-2.91%"
"22/03/2024","120,319.0","119,734.0","121,195.0","118,080.0","2.31M","0.49%"
"21/03/2024","119,734.0","121,195.0","121,292.0","116,327.0","2.79M","0.16%"
"20/03/2024","119,540.0","116,717.0","120,416.0","115,451.0","2.91M","3.19%"
"19/03/2024","115,841.0","116,717.0","118,664.0","113,894.0","2.83M","0.68%"
"18/03/2024","115,062.0","124,115.0","124,115.0","115,062.0","13.27M","-6.93%"
"15/03/2024","123,628.0","125,965.0","125,965.0","122,655.0","2.51M","-0.94%"
"14/03/2024","124,796.0","125,478.0","128,009.0","123,726.0","3.45M","0.79%"
"13/03/2024","123,823.0","117,301.0","123,823.0","116,327.0","3.81M","6.98%"
"12/03/2024","115,743.0","114,867.0","117,301.0","114,575.0","2.14M","0.76%"
"11/03/2024","114,867.0","116,522.0","118,761.0","114,186.0","2.79M","-1.17%"
"08/03/2024","116,230.0","118,761.0","119,637.0","114,867.0","2.38M","-1.24%"
"07/03/2024","117,690.0","109,416.0","117,690.0","108,053.0","7.35M","6.99%"
"06/03/2024","110,000.0","109,805.0","110,487.0","106,885.0","3.68M","-0.35%"
"05/03/2024","110,389.0","108,540.0","112,434.0","108,540.0","2.85M","1.16%"
"04/03/2024","109,124.0","112,434.0","112,434.0","108,734.0","3.93M","-1.67%"
"01/03/2024","110,973.0","110,000.0","112,239.0","109,319.0","3.00M","1.78%"
"29/02/2024","109,027.0","107,664.0","111,752.0","106,690.0","3.08M","1.36%"
"28/02/2024","107,566.0","108,734.0","109,416.0","107,274.0","2.78M","-0.99%"
"27/02/2024","108,637.0","106,593.0","108,637.0","105,619.0","4.16M","4.30%"
"26/02/2024","104,159.0","98,319.0","104,159.0","97,345.0","7.51M","7.00%"
"23/02/2024","97,345.0","98,805.0","100,655.0","96,956.0","4.44M","-1.19%"
"22/02/2024","98,513.0","99,000.0","100,071.0","98,027.0","2.84M","-0.49%"
"21/02/2024","99,000.0","98,319.0","100,265.0","97,053.0","5.47M","3.04%"
"20/02/2024","96,080.0","93,938.0","96,177.0","93,159.0","4.60M","2.17%"
"19/02/2024","94,035.0","93,549.0","95,982.0","92,673.0","4.08M","1.15%"
"16/02/2024","92,965.0","92,867.0","93,938.0","91,991.0","2.55M","0.11%"
"15/02/2024","92,867.0","94,133.0","94,522.0","92,673.0","1.71M","-0.83%"
"07/02/2024","93,646.0","93,451.0","95,301.0","93,257.0","2.75M","0.63%"
"06/02/2024","93,062.0","88,389.0","93,062.0","88,195.0","4.81M","5.29%"
"05/02/2024","88,389.0","88,487.0","89,071.0","88,097.0","1.00M","0.11%"
"02/02/2024","88,292.0","88,681.0","88,973.0","87,903.0","1.23M","0.11%"
"01/02/2024","88,195.0","87,805.0","88,389.0","87,416.0","1.06M","0.22%"
"31/01/2024","88,000.0","88,292.0","88,584.0","86,734.0","1.60M","0.00%"
"30/01/2024","88,000.0","87,513.0","88,000.0","87,027.0","976.50K","0.56%"
"29/01/2024","87,513.0","86,637.0","88,487.0","86,637.0","1.41M","1.12%"
"26/01/2024","86,540.0","85,469.0","86,832.0","85,469.0","1.06M","1.02%"
"25/01/2024","85,664.0","86,637.0","86,832.0","85,469.0","3.37M","-1.46%"
"24/01/2024","86,929.0","87,319.0","88,000.0","86,929.0","1.46M","-0.33%"
"23/01/2024","87,221.0","88,584.0","89,071.0","86,832.0","3.77M","-2.08%"
"22/01/2024","89,071.0","89,363.0","89,557.0","88,000.0","1.71M","-0.33%"
"19/01/2024","89,363.0","90,044.0","90,531.0","89,363.0","1.05M","-0.43%"
"18/01/2024","89,752.0","89,363.0","90,531.0","89,265.0","1.06M","0.44%"
"17/01/2024","89,363.0","90,531.0","90,823.0","89,265.0","1.79M","-1.82%"
"16/01/2024","91,018.0","89,071.0","91,018.0","88,779.0","1.23M","2.19%"
"15/01/2024","89,071.0","89,168.0","89,752.0","89,071.0","929.60K","-0.11%"
"12/01/2024","89,168.0","89,265.0","90,044.0","88,779.0","1.78M","-0.97%"
"11/01/2024","90,044.0","90,044.0","90,434.0","89,168.0","1.80M","0.00%"
"10/01/2024","90,044.0","91,115.0","91,796.0","89,071.0","3.88M","-1.49%"
"09/01/2024","91,407.0","91,504.0","92,283.0","90,726.0","2.34M","-0.21%"
"08/01/2024","91,602.0","93,451.0","93,938.0","91,504.0","2.56M","-1.47%"
"05/01/2024","92,965.0","93,743.0","94,230.0","92,380.0","1.43M","-0.52%"
"04/01/2024","93,451.0","91,699.0","96,372.0","91,699.0","5.63M","2.13%"
"03/01/2024","91,504.0","90,726.0","91,504.0","90,726.0","1.53M","0.21%"
"02/01/2024","91,310.0","92,088.0","92,380.0","90,823.0","1.47M","-0.64%"
"29/12/2023","91,894.0","91,212.0","91,894.0","91,212.0","1.30M","0.43%"
"28/12/2023","91,504.0","91,602.0","92,867.0","91,018.0","1.69M","-0.11%"
"27/12/2023","91,602.0","91,991.0","92,283.0","91,212.0","1.50M","0.21%"
"26/12/2023","91,407.0","89,752.0","92,283.0","89,655.0","3.03M","2.29%"
"25/12/2023","89,363.0","88,195.0","89,947.0","87,805.0","960.90K","1.44%"
"22/12/2023","88,097.0","88,584.0","88,584.0","87,513.0","1.42M","-0.55%"
"21/12/2023","88,584.0","89,071.0","89,071.0","87,708.0","1.76M","-0.65%"
"20/12/2023","89,168.0","89,752.0","89,947.0","88,779.0","1.00M","-0.76%"
"19/12/2023","89,850.0","89,363.0","89,850.0","88,195.0","1.61M","1.65%"
"18/12/2023","88,389.0","88,578.0","89,426.0","86,882.0","1.62M","0.54%"
"15/12/2023","87,918.0","89,520.0","89,520.0","87,918.0","2.66M","-1.79%"
"14/12/2023","89,520.0","90,557.0","91,216.0","89,143.0","1.59M","-0.94%"
"13/12/2023","90,368.0","91,687.0","91,970.0","90,368.0","1.95M","-1.13%"
"12/12/2023","91,405.0","92,159.0","92,347.0","91,311.0","1.15M","-0.82%"
"11/12/2023","92,159.0","92,536.0","92,630.0","91,122.0","1.07M","0.00%"
"08/12/2023","92,159.0","91,122.0","92,347.0","90,651.0","1.48M","0.62%"
"07/12/2023","91,593.0","92,347.0","93,289.0","89,614.0","4.00M","-0.82%"
"06/12/2023","92,347.0","91,405.0","92,347.0","91,122.0","1.51M","0.72%"
"05/12/2023","91,687.0","92,064.0","93,478.0","91,405.0","2.05M","-0.21%"
"04/12/2023","91,876.0","90,839.0","91,970.0","90,180.0","3.19M","2.52%"
"01/12/2023","89,614.0","89,614.0","89,897.0","87,824.0","1.68M","0.63%"
"30/11/2023","89,049.0","90,274.0","90,839.0","89,049.0","1.60M","-1.36%"
"29/11/2023","90,274.0","89,332.0","90,745.0","89,332.0","2.15M","1.59%"
"28/11/2023","88,861.0","88,766.0","88,861.0","86,787.0","1.75M","0.11%"
"27/11/2023","88,766.0","90,274.0","90,368.0","88,578.0","795.10K","-1.36%"
"24/11/2023","89,991.0","88,389.0","89,991.0","86,034.0","3.12M","2.80%"
"23/11/2023","87,541.0","91,311.0","91,405.0","87,541.0","2.60M","-3.43%"
"22/11/2023","90,651.0","89,991.0","92,253.0","89,709.0","3.85M","1.37%"
"21/11/2023","89,426.0","89,049.0","89,520.0","88,107.0","2.03M","1.72%"
"20/11/2023","87,918.0","86,034.0","88,766.0","86,034.0","1.84M","0.00%"
"17/11/2023","87,918.0","90,462.0","90,462.0","87,164.0","2.78M","-2.61%"
"16/11/2023","90,274.0","88,389.0","90,651.0","87,730.0","2.76M","1.91%"
"15/11/2023","88,578.0","89,520.0","89,520.0","88,578.0","1.91M","0.53%"
"14/11/2023","88,107.0","88,578.0","89,709.0","87,447.0","2.23M","0.21%"
"13/11/2023","87,918.0","87,730.0","88,861.0","86,410.0","1.65M","0.32%"
"10/11/2023","87,635.0","86,505.0","89,803.0","86,505.0","2.71M","0.21%"
"09/11/2023","87,447.0","87,635.0","89,237.0","87,070.0","2.80M","-0.21%"
"08/11/2023","87,635.0","82,830.0","87,635.0","82,641.0","3.00M","5.68%"
"07/11/2023","82,924.0","82,830.0","84,526.0","81,510.0","1.84M","-0.45%"
"06/11/2023","83,301.0","81,416.0","83,866.0","80,662.0","2.20M","3.03%"
"03/11/2023","80,851.0","81,699.0","81,699.0","79,908.0","2.01M","0.00%"
"02/11/2023","80,851.0","77,270.0","80,945.0","76,328.0","3.11M","6.85%"
"01/11/2023","75,668.0","74,632.0","75,668.0","72,087.0","3.41M","1.65%"
"31/10/2023","74,443.0","77,741.0","77,835.0","74,066.0","3.75M","-3.07%"
"30/10/2023","76,799.0","78,683.0","80,380.0","76,799.0","1.83M","-4.12%"
"27/10/2023","80,097.0","80,097.0","81,134.0","76,422.0","1.82M","0.00%"
"26/10/2023","80,097.0","82,453.0","82,830.0","78,307.0","6.70M","-4.82%"
"25/10/2023","84,149.0","84,714.0","85,280.0","83,395.0","1.51M","-0.67%"
"24/10/2023","84,714.0","82,735.0","85,374.0","82,453.0","2.02M","2.74%"
"23/10/2023","82,453.0","85,280.0","85,657.0","81,510.0","3.81M","-3.74%"
"20/10/2023","85,657.0","84,620.0","85,751.0","80,945.0","5.01M","1.23%"
"19/10/2023","84,620.0","86,034.0","86,222.0","83,489.0","2.74M","-1.43%"
"18/10/2023","85,845.0","86,787.0","87,164.0","81,793.0","7.12M","1.00%"
"17/10/2023","84,997.0","91,593.0","92,253.0","84,997.0","3.05M","-6.91%"
"16/10/2023","91,311.0","93,478.0","94,043.0","90,934.0","3.25M","-2.42%"
"13/10/2023","93,572.0","91,311.0","93,761.0","91,122.0","3.28M","1.43%"
"12/10/2023","92,253.0","91,876.0","95,174.0","91,028.0","4.37M","0.93%"
"11/10/2023","91,405.0","89,803.0","91,405.0","89,237.0","1.89M","1.78%"
"10/10/2023","89,803.0","92,347.0","92,347.0","89,520.0","3.45M","-1.75%"
"09/10/2023","91,405.0","89,614.0","92,818.0","89,614.0","4.07M","2.11%"
"06/10/2023","89,520.0","88,484.0","90,274.0","86,787.0","2.45M","2.15%"
"05/10/2023","87,635.0","89,709.0","91,405.0","87,635.0","3.50M","-1.59%"
"04/10/2023","89,049.0","84,809.0","89,991.0","83,866.0","6.06M","3.85%"
"03/10/2023","85,751.0","87,635.0","87,824.0","84,714.0","4.59M","-2.88%"
"02/10/2023","88,295.0","87,635.0","89,049.0","87,447.0","1.89M","0.21%"
"29/09/2023","88,107.0","89,520.0","89,991.0","87,541.0","2.72M","-0.43%"
"28/09/2023","88,484.0","86,505.0","88,578.0","84,714.0","3.64M","2.51%"
"27/09/2023","86,316.0","86,599.0","86,693.0","81,039.0","5.56M","1.21%"
"26/09/2023","85,280.0","84,809.0","88,295.0","84,809.0","5.43M","-0.77%"
"25/09/2023","85,939.0","92,347.0","93,007.0","85,939.0","5.16M","-6.94%"
"22/09/2023","92,347.0","87,164.0","93,855.0","86,128.0","7.37M","4.26%"
"21/09/2023","88,578.0","90,462.0","91,405.0","88,201.0","3.49M","-1.98%"
"20/09/2023","90,368.0","87,824.0","91,876.0","87,824.0","3.46M","3.34%"
"19/09/2023","87,447.0","84,149.0","87,918.0","84,149.0","5.11M","4.04%"
"18/09/2023","84,055.0","84,809.0","85,562.0","83,207.0","4.03M","-1.76%"
"15/09/2023","85,562.0","85,939.0","86,976.0","85,280.0","2.32M","0.00%"
"14/09/2023","85,562.0","85,091.0","87,447.0","84,903.0","3.43M","0.00%"
"13/09/2023","85,562.0","88,107.0","88,107.0","85,374.0","4.31M","-1.52%"
"12/09/2023","86,882.0","85,845.0","87,164.0","85,562.0","2.16M","1.43%"
"11/09/2023","85,657.0","88,578.0","88,578.0","84,903.0","4.88M","-1.62%"
"08/09/2023","87,070.0","84,809.0","88,484.0","84,337.0","4.51M","3.82%"
"07/09/2023","83,866.0","85,657.0","86,882.0","83,866.0","2.88M","-1.98%"
"06/09/2023","85,562.0","85,751.0","87,353.0","84,337.0","3.47M","-0.22%"
"05/09/2023","85,751.0","82,830.0","85,845.0","81,605.0","3.28M","4.00%"
"31/08/2023","82,453.0","79,155.0","82,453.0","78,683.0","3.42M","4.54%"
"30/08/2023","78,872.0","78,401.0","80,191.0","78,212.0","2.29M","0.84%"
"29/08/2023","78,212.0","79,060.0","79,532.0","77,364.0","3.44M","-0.95%"
"28/08/2023","78,966.0","75,480.0","78,966.0","75,480.0","4.23M","5.01%"
"25/08/2023","75,197.0","70,862.0","75,385.0","70,580.0","8.22M","6.26%"
"24/08/2023","70,768.0","68,318.0","71,145.0","68,035.0","5.13M","3.73%"
"23/08/2023","68,224.0","67,753.0","68,789.0","67,187.0","2.98M","1.97%"
"22/08/2023","66,905.0","66,622.0","66,999.0","63,135.0","3.52M","1.43%"
"21/08/2023","65,962.0","66,528.0","67,564.0","65,020.0","3.60M","-0.71%"
"18/08/2023","66,433.0","70,768.0","71,239.0","66,339.0","9.71M","-6.75%"
"17/08/2023","71,239.0","71,333.0","71,993.0","70,956.0","3.09M","-0.13%"
"16/08/2023","71,333.0","72,370.0","72,464.0","70,862.0","2.67M","-0.92%"
"15/08/2023","71,993.0","69,637.0","71,993.0","69,072.0","6.39M","4.09%"
"14/08/2023","69,166.0","69,260.0","70,014.0","68,695.0","2.55M","0.14%"
"11/08/2023","69,072.0","70,580.0","70,674.0","68,506.0","5.35M","-1.21%"
"10/08/2023","69,920.0","69,731.0","71,428.0","69,543.0","5.09M","0.27%"
"09/08/2023","69,731.0","70,674.0","70,674.0","69,637.0","2.16M","-0.81%"
"08/08/2023","70,297.0","69,731.0","70,862.0","69,355.0","3.11M","0.95%"
"07/08/2023","69,637.0","70,580.0","70,768.0","69,449.0","3.39M","-0.81%"
"04/08/2023","70,203.0","69,920.0","71,051.0","69,637.0","2.60M","0.54%"
"03/08/2023","69,826.0","69,731.0","71,145.0","69,166.0","3.37M","0.00%"
"02/08/2023","69,826.0","69,731.0","70,956.0","69,449.0","2.20M","-0.40%"
"01/08/2023","70,108.0","68,318.0","71,522.0","67,281.0","7.67M","3.33%"
"31/07/2023","67,847.0","69,072.0","69,260.0","67,847.0","2.89M","-0.83%"
"28/07/2023","68,412.0","67,376.0","68,695.0","66,999.0","3.04M","1.82%"
"27/07/2023","67,187.0","67,847.0","67,941.0","66,528.0","4.55M","-0.97%"
"26/07/2023","67,847.0","68,130.0","69,543.0","67,564.0","3.17M","-0.42%"
"25/07/2023","68,130.0","68,506.0","68,789.0","67,376.0","3.36M","0.00%"
"24/07/2023","68,130.0","68,883.0","68,883.0","67,470.0","4.58M","-0.96%"
"21/07/2023","68,789.0","68,883.0","69,637.0","68,601.0","3.26M","0.14%"
"20/07/2023","68,695.0","67,093.0","69,260.0","67,093.0","5.12M","2.68%"
"19/07/2023","66,905.0","66,905.0","67,658.0","66,433.0","2.84M","0.28%"
"18/07/2023","66,716.0","67,564.0","68,318.0","66,622.0","3.27M","-0.84%"
"17/07/2023","67,281.0","67,847.0","68,412.0","67,093.0","2.34M","-0.28%"
"14/07/2023","67,470.0","67,847.0","68,695.0","66,622.0","3.86M","0.56%"
"13/07/2023","67,093.0","64,266.0","68,224.0","64,266.0","6.62M","5.17%"
"12/07/2023","63,795.0","63,135.0","64,454.0","62,476.0","4.54M","1.65%"
"11/07/2023","62,758.0","63,983.0","63,983.0","62,381.0","5.09M","-1.77%"
"10/07/2023","63,889.0","63,983.0","64,360.0","63,512.0","3.72M","0.00%"
"07/07/2023","63,889.0","63,418.0","64,831.0","63,324.0","3.43M","0.44%"
"06/07/2023","63,606.0","62,853.0","63,606.0","62,381.0","4.74M","1.35%"
"05/07/2023","62,758.0","61,722.0","63,889.0","61,251.0","9.03M","2.78%"
"04/07/2023","61,062.0","60,120.0","61,062.0","60,026.0","2.33M","1.57%"
"03/07/2023","60,120.0","61,156.0","61,816.0","60,120.0","2.19M","0.00%"
"30/06/2023","60,120.0","59,366.0","60,497.0","59,178.0","1.92M","1.27%"
"29/06/2023","59,366.0","62,004.0","62,004.0","59,366.0","6.25M","-3.67%"
"28/06/2023","61,628.0","61,722.0","62,758.0","61,628.0","2.91M","-0.15%"
"27/06/2023","61,722.0","61,251.0","63,135.0","60,968.0","4.16M","0.93%"
"26/06/2023","61,156.0","61,251.0","62,476.0","60,120.0","3.84M","-0.61%"
"23/06/2023","61,533.0","62,099.0","62,193.0","61,062.0","3.41M","-1.06%"
"22/06/2023","62,193.0","60,308.0","62,570.0","59,837.0","6.40M","3.61%"
"21/06/2023","60,026.0","59,366.0","60,214.0","59,178.0","3.68M","1.27%"
"20/06/2023","59,272.0","58,235.0","59,272.0","57,670.0","2.82M","2.78%"
"19/06/2023","57,670.0","57,858.0","58,329.0","57,199.0","3.24M","-0.32%"
"16/06/2023","57,858.0","59,460.0","60,120.0","57,858.0","4.71M","-1.76%"
"15/06/2023","58,895.0","57,953.0","59,083.0","57,764.0","3.45M","1.63%"
"14/06/2023","57,953.0","59,366.0","59,931.0","57,953.0","3.27M","-1.91%"
"13/06/2023","59,083.0","61,062.0","61,062.0","58,235.0","5.37M","-2.79%"
"12/06/2023","60,779.0","60,591.0","61,156.0","58,989.0","3.49M","2.22%"
"09/06/2023","59,460.0","55,974.0","59,460.0","55,408.0","9.22M","6.95%"
"08/06/2023","55,597.0","56,916.0","57,481.0","55,597.0","4.84M","-2.32%"
"07/06/2023","56,916.0","56,351.0","58,329.0","56,162.0","4.55M","1.00%"
"06/06/2023","56,351.0","55,785.0","56,539.0","55,220.0","3.64M","1.19%"
"05/06/2023","55,691.0","53,806.0","56,727.0","52,770.0","8.44M","4.97%"
"02/06/2023","53,052.0","51,827.0","53,052.0","51,545.0","6.22M","3.11%"
"01/06/2023","51,451.0","50,508.0","51,733.0","50,508.0","5.16M","1.87%"
"31/05/2023","50,508.0","50,979.0","51,168.0","50,226.0","3.33M","-0.37%"
"30/05/2023","50,697.0","49,000.0","50,791.0","48,718.0","7.51M","4.47%"
"29/05/2023","48,529.0","47,775.0","49,000.0","47,399.0","2.69M","2.38%"
"26/05/2023","47,399.0","47,964.0","48,435.0","47,304.0","1.56M","-0.79%"
"25/05/2023","47,775.0","47,681.0","47,870.0","47,304.0","1.37M","-0.20%"
"24/05/2023","47,870.0","48,529.0","48,718.0","47,775.0","1.07M","-1.17%"
"23/05/2023","48,435.0","47,681.0","49,000.0","47,399.0","2.37M","1.98%"
"22/05/2023","47,493.0","47,304.0","47,681.0","47,116.0","1.47M","0.40%"
"19/05/2023","47,304.0","47,587.0","47,775.0","47,116.0","1.74M","-0.40%"
"18/05/2023","47,493.0","47,964.0","47,964.0","47,493.0","1.82M","-0.79%"
"17/05/2023","47,870.0","48,058.0","48,812.0","47,870.0","1.90M","-0.78%"
"16/05/2023","48,247.0","48,718.0","48,718.0","47,964.0","2.53M","-0.58%"
"15/05/2023","48,529.0","49,000.0","49,095.0","48,529.0","1.54M","-0.58%"
"12/05/2023","48,812.0","49,189.0","49,283.0","48,624.0","1.49M","-0.77%"
"11/05/2023","49,189.0","48,529.0","49,849.0","48,341.0","3.29M","1.95%"
"10/05/2023","48,247.0","48,624.0","48,624.0","48,152.0","2.02M","-0.97%"
"09/05/2023","48,718.0","49,000.0","49,189.0","48,435.0","1.08M","0.00%"
"08/05/2023","48,718.0","48,529.0","48,812.0","48,247.0","1.29M","0.58%"
"05/05/2023","48,435.0","48,058.0","48,718.0","48,058.0","1.13M","0.78%"
"04/05/2023","48,058.0","48,624.0","49,189.0","47,964.0","1.70M","-0.97%"
"28/04/2023","48,529.0","48,906.0","49,472.0","48,435.0","1.49M","-0.20%"
"27/04/2023","48,624.0","48,624.0","49,566.0","48,529.0","1.66M","0.39%"
"26/04/2023","48,435.0","48,529.0","48,624.0","47,964.0","1.66M","-0.19%"
"25/04/2023","48,529.0","48,529.0","48,906.0","48,058.0","1.81M","0.39%"
"24/04/2023","48,341.0","49,000.0","49,566.0","48,341.0","1.83M","-1.34%"
"21/04/2023","49,000.0","50,697.0","51,262.0","49,000.0","4.26M","-2.99%"
"20/04/2023","50,508.0","50,885.0","51,262.0","50,414.0","1.30M","-0.74%"
"19/04/2023","50,885.0","50,885.0","52,204.0","50,320.0","2.52M","0.00%"
"18/04/2023","50,885.0","50,226.0","51,639.0","50,131.0","2.37M","1.31%"
"17/04/2023","50,226.0","51,356.0","51,545.0","49,754.0","2.45M","-1.84%"
"14/04/2023","51,168.0","51,827.0","53,335.0","51,168.0","4.12M","-0.55%"
"13/04/2023","51,451.0","49,660.0","51,451.0","49,095.0","4.83M","5.00%"
"12/04/2023","49,000.0","49,000.0","49,833.0","48,816.0","1.42M","0.38%"
"11/04/2023","48,816.0","48,631.0","48,908.0","48,168.0","1.25M","0.19%"
"10/04/2023","48,723.0","48,816.0","49,740.0","48,631.0","1.89M","0.19%"
"07/04/2023","48,631.0","49,463.0","49,555.0","48,538.0","1.35M","-0.94%"
"06/04/2023","49,093.0","50,202.0","50,665.0","49,093.0","2.31M","-2.03%"
"05/04/2023","50,110.0","49,833.0","50,757.0","49,463.0","2.34M","1.50%"
"04/04/2023","49,370.0","48,353.0","49,740.0","48,076.0","3.42M","2.69%"
"03/04/2023","48,076.0","47,614.0","48,168.0","47,521.0","1.73M","1.36%"
"31/03/2023","47,429.0","47,614.0","47,706.0","46,967.0","1.23M","0.00%"
"30/03/2023","47,429.0","48,538.0","48,908.0","47,336.0","1.27M","-1.15%"
"29/03/2023","47,983.0","47,799.0","47,983.0","47,244.0","815.40K","0.38%"
"28/03/2023","47,799.0","47,244.0","48,261.0","47,151.0","1.46M","1.37%"
"27/03/2023","47,151.0","46,782.0","47,244.0","46,689.0","877.60K","0.79%"
"24/03/2023","46,782.0","46,967.0","47,151.0","46,597.0","721.60K","0.00%"
"23/03/2023","46,782.0","46,319.0","47,151.0","46,319.0","656.30K","0.00%"
"22/03/2023","46,782.0","47,521.0","47,521.0","46,782.0","458.20K","-0.78%"
"21/03/2023","47,151.0","47,059.0","47,614.0","45,765.0","1.55M","0.79%"
"20/03/2023","46,782.0","48,076.0","48,353.0","46,782.0","1.24M","-3.62%"
"17/03/2023","48,538.0","48,076.0","48,538.0","47,706.0","2.14M","0.96%"
"16/03/2023","48,076.0","47,983.0","48,076.0","47,244.0","1.03M","-0.95%"
"15/03/2023","48,538.0","48,353.0","48,908.0","47,891.0","1.57M","1.74%"
"14/03/2023","47,706.0","47,706.0","48,446.0","47,151.0","1.60M","-0.39%"
"13/03/2023","47,891.0","48,076.0","48,631.0","47,429.0","1.56M","-1.52%"
"10/03/2023","48,631.0","47,521.0","49,370.0","47,336.0","2.71M","1.35%"
"09/03/2023","47,983.0","46,967.0","48,168.0","46,689.0","2.01M","2.57%"
"08/03/2023","46,782.0","45,765.0","46,782.0","45,765.0","953.00K","0.00%"
"07/03/2023","46,782.0","46,782.0","47,059.0","45,950.0","964.90K","0.00%"
"06/03/2023","46,782.0","47,151.0","47,151.0","46,319.0","1.52M","0.60%"
"03/03/2023","46,504.0","47,151.0","47,244.0","46,134.0","1.02M","-1.37%"
"02/03/2023","47,151.0","46,689.0","47,614.0","46,689.0","930.70K","1.39%"
"01/03/2023","46,504.0","45,857.0","46,504.0","45,672.0","827.50K","0.40%"
"28/02/2023","46,319.0","46,042.0","46,597.0","44,933.0","1.31M","1.42%"
"27/02/2023","45,672.0","46,227.0","46,967.0","45,395.0","2.14M","-2.37%"
