"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"19/05/2021","20,128.0","19,584.0","20,192.0","19,552.0","11.06M","2.78%"
"18/05/2021","19,584.0","19,936.0","19,968.0","19,520.0","11.26M","-1.77%"
"17/05/2021","19,936.0","20,128.0","20,416.0","19,712.0","13.16M","-0.16%"
"14/05/2021","19,968.0","19,712.0","20,160.0","19,520.0","11.81M","2.97%"
"13/05/2021","19,392.0","19,328.0","19,872.0","19,264.0","14.15M","0.33%"
"12/05/2021","19,328.0","19,072.0","19,392.0","18,880.0","14.55M","0.67%"
"11/05/2021","19,200.0","19,712.0","19,840.0","19,200.0","8.40M","-2.60%"
"10/05/2021","19,712.0","19,072.0","20,000.0","19,072.0","14.23M","2.67%"
"07/05/2021","19,200.0","18,176.0","19,520.0","18,176.0","24.60M","4.17%"
"06/05/2021","18,432.0","18,752.0","18,848.0","18,304.0","8.50M","-0.86%"
"05/05/2021","18,592.0","17,472.0","18,624.0","17,472.0","27.18M","6.80%"
"04/05/2021","17,408.0","17,056.0","17,472.0","17,024.0","6.99M","-0.18%"
"29/04/2021","17,440.0","17,184.0","17,568.0","17,184.0","7.56M","1.49%"
"28/04/2021","17,184.0","17,152.0","17,248.0","17,088.0","4.58M","0.19%"
"27/04/2021","17,152.0","16,960.0","17,248.0","16,640.0","4.96M","1.13%"
"26/04/2021","16,960.0","17,216.0","17,344.0","16,704.0","6.18M","-1.49%"
"23/04/2021","17,216.0","16,832.0","17,248.0","16,640.0","6.65M","2.28%"
"22/04/2021","16,832.0","17,408.0","17,408.0","16,832.0","6.69M","-3.31%"
"20/04/2021","17,408.0","17,632.0","17,664.0","17,312.0","5.42M","-0.37%"
"19/04/2021","17,472.0","17,472.0","17,472.0","17,056.0","5.77M","2.44%"
"16/04/2021","17,056.0","17,408.0","17,536.0","16,960.0","7.25M","-2.56%"
"15/04/2021","17,504.0","17,856.0","17,856.0","17,504.0","7.28M","-1.97%"
"14/04/2021","17,856.0","17,696.0","17,856.0","17,504.0","4.62M","0.90%"
"13/04/2021","17,696.0","18,112.0","18,112.0","17,600.0","9.13M","-0.90%"
"12/04/2021","17,856.0","17,984.0","17,984.0","17,280.0","14.84M","-0.36%"
"09/04/2021","17,920.0","18,016.0","18,016.0","17,856.0","6.08M","-0.18%"
"08/04/2021","17,952.0","17,920.0","18,048.0","17,856.0","8.86M","1.08%"
"07/04/2021","17,760.0","17,696.0","17,792.0","17,536.0","6.77M","0.54%"
"06/04/2021","17,664.0","17,696.0","17,792.0","17,408.0","8.35M","-0.18%"
"05/04/2021","17,696.0","18,112.0","18,112.0","17,632.0","9.22M","1.47%"
"02/04/2021","17,440.0","17,312.0","17,536.0","17,280.0","9.72M","1.68%"
"01/04/2021","17,152.0","17,024.0","17,216.0","16,896.0","5.52M","1.52%"
"31/03/2021","16,896.0","17,024.0","17,152.0","16,832.0","6.07M","0.76%"
"30/03/2021","16,768.0","16,704.0","16,864.0","16,544.0","6.39M","0.77%"
"29/03/2021","16,640.0","16,640.0","16,768.0","16,448.0","4.92M","0.97%"
"26/03/2021","16,480.0","16,320.0","16,608.0","15,872.0","6.26M","0.59%"
"25/03/2021","16,384.0","16,320.0","16,576.0","16,256.0","6.45M","0.39%"
"24/03/2021","16,320.0","16,704.0","16,832.0","16,000.0","8.34M","-3.77%"
"23/03/2021","16,960.0","17,248.0","17,248.0","16,832.0","6.17M","-1.67%"
"22/03/2021","17,248.0","17,376.0","17,376.0","17,088.0","6.19M","-0.74%"
"19/03/2021","17,376.0","17,472.0","17,536.0","17,248.0","7.71M","-1.27%"
"18/03/2021","17,600.0","17,792.0","17,792.0","17,280.0","11.31M","0.00%"
"17/03/2021","17,600.0","17,216.0","17,664.0","17,216.0","12.18M","2.61%"
"16/03/2021","17,152.0","17,152.0","17,216.0","16,960.0","7.11M","0.56%"
"15/03/2021","17,056.0","17,056.0","17,152.0","16,992.0","4.44M","0.00%"
"12/03/2021","17,056.0","16,960.0","17,184.0","16,928.0","6.33M","0.95%"
"11/03/2021","16,896.0","16,960.0","17,024.0","16,704.0","5.66M","1.15%"
"10/03/2021","16,704.0","16,608.0","16,768.0","16,384.0","4.39M","0.58%"
"09/03/2021","16,608.0","16,544.0","16,704.0","16,160.0","3.98M","0.00%"
"08/03/2021","16,608.0","16,768.0","16,832.0","16,544.0","4.61M","0.39%"
"05/03/2021","16,544.0","16,768.0","16,832.0","16,384.0","7.88M","-1.34%"
"04/03/2021","16,768.0","17,216.0","17,280.0","16,512.0","6.93M","-2.78%"
"03/03/2021","17,248.0","17,120.0","17,472.0","16,960.0","8.91M","0.94%"
"02/03/2021","17,088.0","16,704.0","17,280.0","16,576.0","12.93M","3.49%"
"01/03/2021","16,512.0","16,192.0","16,512.0","16,192.0","5.11M","2.58%"
"26/02/2021","16,096.0","16,000.0","16,256.0","15,968.0","6.76M","-1.37%"
"25/02/2021","16,320.0","16,416.0","16,448.0","15,872.0","7.70M","0.20%"
"24/02/2021","16,288.0","16,640.0","16,736.0","16,128.0","6.94M","-1.93%"
"23/02/2021","16,608.0","16,384.0","16,800.0","16,320.0","7.20M","0.58%"
"22/02/2021","16,512.0","16,352.0","16,768.0","16,352.0","10.21M","0.98%"
"19/02/2021","16,352.0","16,064.0","16,480.0","15,936.0","6.30M","0.20%"
"18/02/2021","16,320.0","16,256.0","16,512.0","16,000.0","7.24M","0.39%"
"17/02/2021","16,256.0","15,552.0","16,256.0","15,424.0","6.57M","5.39%"
"09/02/2021","15,424.0","15,104.0","15,424.0","14,912.0","4.93M","2.77%"
"08/02/2021","15,008.0","15,392.0","15,424.0","14,624.0","6.12M","-2.70%"
"05/02/2021","15,424.0","15,104.0","15,424.0","15,072.0","4.82M","2.34%"
"04/02/2021","15,072.0","15,360.0","15,456.0","14,944.0","5.19M","-1.88%"
"03/02/2021","15,360.0","14,976.0","15,424.0","14,848.0","6.98M","3.45%"
"02/02/2021","14,848.0","14,208.0","15,040.0","14,048.0","4.78M","4.50%"
"01/02/2021","14,208.0","14,336.0","14,816.0","13,952.0","5.28M","-0.45%"
"29/01/2021","14,272.0","12,928.0","14,848.0","12,928.0","8.43M","2.76%"
"28/01/2021","13,888.0","13,888.0","14,272.0","13,888.0","7.05M","-6.87%"
"27/01/2021","14,912.0","15,392.0","15,840.0","14,720.0","6.83M","-4.90%"
"26/01/2021","15,680.0","16,256.0","16,256.0","15,360.0","5.89M","-4.48%"
"25/01/2021","16,416.0","16,704.0","16,704.0","16,320.0","3.71M","-1.72%"
"22/01/2021","16,704.0","16,512.0","16,928.0","16,448.0","4.59M","1.16%"
"21/01/2021","16,512.0","16,448.0","16,832.0","16,000.0","7.37M","1.18%"
"20/01/2021","16,320.0","16,224.0","16,544.0","15,360.0","10.41M","0.59%"
"19/01/2021","16,224.0","17,280.0","17,280.0","16,224.0","9.03M","-6.97%"
"18/01/2021","17,440.0","17,856.0","17,856.0","17,280.0","8.05M","-2.33%"
"15/01/2021","17,856.0","17,280.0","17,920.0","17,248.0","11.10M","4.10%"
"14/01/2021","17,152.0","17,280.0","17,280.0","16,960.0","5.74M","-0.19%"
"13/01/2021","17,184.0","17,120.0","17,280.0","17,088.0","9.98M","0.37%"
"12/01/2021","17,120.0","17,088.0","17,216.0","16,832.0","7.97M","-0.37%"
"11/01/2021","17,184.0","17,408.0","17,568.0","16,960.0","10.58M","-0.92%"
"08/01/2021","17,344.0","17,408.0","17,600.0","17,152.0","10.82M","1.12%"
"07/01/2021","17,152.0","16,640.0","17,248.0","16,608.0","13.01M","4.48%"
"06/01/2021","16,416.0","15,872.0","16,704.0","15,872.0","17.70M","3.64%"
"05/01/2021","15,840.0","15,424.0","15,936.0","15,424.0","11.30M","2.70%"
"04/01/2021","15,424.0","15,456.0","15,488.0","15,296.0","10.67M","1.47%"
"31/12/2020","15,200.0","15,168.0","15,328.0","15,104.0","4.04M","0.64%"
"30/12/2020","15,104.0","15,136.0","15,296.0","15,104.0","4.70M","-0.21%"
"29/12/2020","15,136.0","15,264.0","15,296.0","15,072.0","5.51M","-0.84%"
"28/12/2020","15,264.0","15,488.0","15,648.0","15,072.0","8.86M","-0.63%"
"25/12/2020","15,360.0","14,880.0","15,424.0","14,816.0","7.94M","3.45%"
"24/12/2020","14,848.0","15,360.0","15,392.0","14,400.0","10.36M","-3.33%"
"23/12/2020","15,360.0","15,680.0","15,744.0","15,360.0","9.94M","-2.44%"
"22/12/2020","15,744.0","16,000.0","16,000.0","15,552.0","6.51M","-1.40%"
"21/12/2020","15,968.0","15,360.0","16,000.0","15,360.0","9.83M","5.27%"
"18/12/2020","15,168.0","14,560.0","15,168.0","14,528.0","14.86M","4.18%"
"17/12/2020","14,560.0","14,336.0","14,752.0","14,144.0","9.84M","1.56%"
"16/12/2020","14,336.0","14,208.0","14,400.0","14,144.0","7.12M","0.67%"
"15/12/2020","14,240.0","14,304.0","14,336.0","14,080.0","7.37M","-0.45%"
"14/12/2020","14,304.0","14,272.0","14,400.0","14,208.0","5.03M","0.45%"
"11/12/2020","14,240.0","14,272.0","14,400.0","14,208.0","5.18M","0.00%"
"10/12/2020","14,240.0","14,528.0","14,528.0","14,240.0","7.68M","-1.77%"
"09/12/2020","14,496.0","14,400.0","14,592.0","14,304.0","8.04M","2.03%"
"08/12/2020","14,208.0","14,016.0","14,208.0","13,984.0","4.55M","1.60%"
"07/12/2020","13,984.0","13,888.0","14,016.0","13,888.0","4.20M","0.69%"
"04/12/2020","13,888.0","13,952.0","14,016.0","13,888.0","6.19M","-0.46%"
"03/12/2020","13,952.0","14,080.0","14,208.0","13,952.0","7.69M","-1.13%"
"02/12/2020","14,112.0","14,080.0","14,240.0","14,048.0","8.06M","-1.12%"
"01/12/2020","14,272.0","13,792.0","14,304.0","13,760.0","9.37M","1.36%"
"30/11/2020","14,080.0","13,952.0","14,688.0","13,920.0","11.08M","2.56%"
"27/11/2020","13,728.0","13,344.0","13,728.0","13,120.0","16.41M","6.76%"
"26/11/2020","12,858.2","12,858.2","12,933.8","12,732.1","8.28M","0.39%"
"25/11/2020","12,807.7","12,883.4","12,908.6","12,706.9","9.07M","-0.59%"
"24/11/2020","12,883.4","13,034.7","13,034.7","12,757.3","10.49M","-0.78%"
"23/11/2020","12,984.2","13,110.3","13,211.1","12,959.0","9.05M","-0.19%"
"20/11/2020","13,009.4","12,833.0","13,110.3","12,833.0","7.44M","1.37%"
"19/11/2020","12,833.0","12,833.0","12,908.6","12,807.7","9.65M","-0.78%"
"18/11/2020","12,933.8","13,009.4","13,009.4","12,833.0","11.72M","-0.19%"
"17/11/2020","12,959.0","13,009.4","13,009.4","12,883.4","16.48M","1.98%"
"16/11/2020","12,706.9","13,110.3","13,110.3","12,706.9","13.39M","-2.51%"
"13/11/2020","13,034.7","13,110.3","13,110.3","12,933.8","7.78M","-0.19%"
"12/11/2020","13,059.9","13,009.4","13,085.1","12,984.2","3.50M","0.39%"
"11/11/2020","13,009.4","12,858.2","13,009.4","12,782.5","6.88M","1.18%"
"10/11/2020","12,858.2","13,059.9","13,110.3","12,833.0","7.08M","0.20%"
"09/11/2020","12,833.0","12,807.7","12,833.0","12,706.9","3.35M","1.39%"
"06/11/2020","12,656.5","12,807.7","12,807.7","12,606.0","2.58M","-0.40%"
"05/11/2020","12,706.9","12,681.7","12,984.2","12,606.0","6.22M","0.00%"
"04/11/2020","12,706.9","12,606.0","12,883.4","12,606.0","9.98M","3.49%"
"03/11/2020","12,278.3","12,353.9","12,404.4","12,152.2","3.05M","-0.20%"
"02/11/2020","12,303.5","12,202.7","12,303.5","12,001.0","2.84M","0.83%"
"30/10/2020","12,202.7","12,202.7","12,253.1","11,874.9","3.81M","2.54%"
"29/10/2020","11,900.1","11,597.6","12,026.2","11,547.1","4.28M","2.61%"
"28/10/2020","11,597.6","12,353.9","12,353.9","11,597.6","6.50M","-6.31%"
"27/10/2020","12,379.1","12,606.0","12,606.0","12,379.1","3.64M","-1.80%"
"26/10/2020","12,606.0","12,757.3","12,833.0","12,606.0","3.78M","-1.77%"
"23/10/2020","12,833.0","12,757.3","12,833.0","12,656.5","3.91M","0.79%"
"22/10/2020","12,732.1","12,757.3","12,833.0","12,606.0","3.28M","-0.20%"
"21/10/2020","12,757.3","12,908.6","13,009.4","12,732.1","4.50M","0.00%"
"20/10/2020","12,757.3","12,454.8","12,908.6","12,454.8","4.69M","2.22%"
"19/10/2020","12,480.0","12,555.6","12,555.6","12,404.4","2.50M","-0.20%"
"16/10/2020","12,505.2","12,404.4","12,606.0","12,303.5","2.97M","0.81%"
"15/10/2020","12,404.4","12,303.5","12,404.4","12,202.7","2.62M","1.44%"
"14/10/2020","12,227.9","12,101.8","12,303.5","12,051.4","2.63M","1.04%"
"13/10/2020","12,101.8","12,278.3","12,303.5","12,101.8","2.80M","-1.44%"
"12/10/2020","12,278.3","12,404.4","12,454.8","12,253.1","2.68M","-0.61%"
"09/10/2020","12,353.9","12,429.6","12,429.6","12,353.9","2.81M","0.00%"
"08/10/2020","12,353.9","12,404.4","12,480.0","12,253.1","2.99M","-0.81%"
"07/10/2020","12,454.8","12,353.9","12,505.2","12,328.7","2.75M","0.00%"
"06/10/2020","12,454.8","12,530.4","12,606.0","12,429.6","3.16M","-0.40%"
"05/10/2020","12,505.2","12,555.6","12,606.0","12,454.8","1.99M","0.40%"
"02/10/2020","12,454.8","12,606.0","12,631.3","12,202.7","3.84M","-0.40%"
"01/10/2020","12,505.2","12,454.8","12,656.5","12,429.6","5.75M","3.00%"
"30/09/2020","12,140.6","12,179.4","12,198.8","12,063.0","6.70M","0.16%"
"29/09/2020","12,121.2","12,218.2","12,412.1","12,121.2","5.33M","-0.64%"
"28/09/2020","12,198.8","12,295.7","12,295.7","12,101.8","2.82M","0.96%"
"25/09/2020","12,082.4","12,043.6","12,082.4","11,907.9","3.76M","0.32%"
"24/09/2020","12,043.6","12,024.2","12,063.0","11,985.4","2.26M","0.00%"
"23/09/2020","12,043.6","12,024.2","12,121.2","11,966.0","2.73M","0.49%"
"22/09/2020","11,985.4","11,907.9","11,985.4","11,752.7","4.77M","0.65%"
"21/09/2020","11,907.9","11,694.5","11,985.4","11,694.5","5.31M","3.19%"
"18/09/2020","11,539.4","11,481.2","11,597.6","11,481.2","2.60M","0.51%"
"17/09/2020","11,481.2","11,578.2","11,617.0","11,481.2","2.93M","-0.84%"
"16/09/2020","11,578.2","11,597.6","11,694.5","11,520.0","3.28M","-0.17%"
"15/09/2020","11,597.6","11,713.9","11,772.1","11,597.6","4.07M","-1.16%"
"14/09/2020","11,733.3","11,946.6","11,946.6","11,675.1","4.27M","-0.33%"
"11/09/2020","11,772.1","11,636.3","11,985.4","11,597.6","7.68M","3.58%"
"10/09/2020","11,364.8","11,384.2","11,442.4","11,287.3","1.32M","0.69%"
"09/09/2020","11,287.3","11,209.7","11,442.4","11,170.9","2.49M","-1.02%"
"08/09/2020","11,403.6","11,326.0","11,520.0","11,093.3","2.52M","0.69%"
"07/09/2020","11,326.0","11,636.3","11,636.3","11,326.0","3.87M","-1.68%"
"04/09/2020","11,520.0","11,520.0","11,617.0","11,403.6","4.48M","-0.34%"
"03/09/2020","11,558.8","11,248.5","11,558.8","11,209.7","5.43M","4.56%"
"01/09/2020","11,054.5","10,977.0","11,093.3","10,957.6","2.35M","0.53%"
"31/08/2020","10,996.3","10,938.2","11,035.1","10,918.8","1.88M","0.53%"
"28/08/2020","10,938.2","10,918.8","11,054.5","10,918.8","1.91M","0.18%"
"27/08/2020","10,918.8","10,938.2","11,015.7","10,899.4","1.43M","-0.35%"
"26/08/2020","10,957.6","10,860.6","11,035.1","10,821.8","1.71M","0.18%"
"25/08/2020","10,938.2","10,938.2","11,093.3","10,938.2","2.74M","0.00%"
"24/08/2020","10,938.2","10,550.3","10,938.2","10,550.3","3.89M","3.68%"
"21/08/2020","10,550.3","10,433.9","10,589.1","10,433.9","1.25M","1.30%"
"20/08/2020","10,414.5","10,530.9","10,569.7","10,414.5","3.40M","-1.11%"
"19/08/2020","10,530.9","10,627.9","10,647.3","10,492.1","1.90M","-0.91%"
"18/08/2020","10,627.9","10,763.6","10,763.6","10,550.3","2.19M","-0.72%"
"17/08/2020","10,705.4","10,686.0","10,763.6","10,608.5","4.21M","0.73%"
"14/08/2020","10,627.9","10,589.1","10,744.2","10,511.5","5.13M","1.11%"
"13/08/2020","10,511.5","10,433.9","10,511.5","10,356.3","2.58M","0.93%"
"12/08/2020","10,414.5","10,356.3","10,414.5","10,298.2","1.40M","0.56%"
"11/08/2020","10,356.3","10,356.3","10,433.9","10,220.6","2.40M","0.75%"
"10/08/2020","10,278.8","10,123.6","10,395.1","10,123.6","2.69M","1.73%"
"07/08/2020","10,104.2","10,084.8","10,123.6","9,968.5","1.60M","0.19%"
"06/08/2020","10,084.8","9,890.9","10,181.8","9,735.7","2.48M","1.96%"
"05/08/2020","9,890.9","9,561.2","9,929.7","9,522.4","2.07M","3.45%"
"04/08/2020","9,561.2","9,658.2","9,658.2","9,464.2","1.23M","1.02%"
"03/08/2020","9,464.2","9,212.1","9,541.8","9,212.1","1.48M","1.88%"
"31/07/2020","9,289.7","8,940.6","9,347.9","8,940.6","1.78M","-0.62%"
"30/07/2020","9,347.9","9,153.9","9,406.0","9,153.9","1.29M","1.26%"
"29/07/2020","9,231.5","8,998.8","9,309.1","8,882.4","2.48M","-0.83%"
"28/07/2020","9,309.1","9,134.5","9,425.4","8,940.6","5.07M","1.91%"
"27/07/2020","9,134.5","9,192.7","9,619.4","9,134.5","4.29M","-6.92%"
"24/07/2020","9,813.3","10,201.2","10,278.8","9,619.4","3.36M","-4.89%"
"23/07/2020","10,317.6","10,201.2","10,317.6","10,123.6","1.46M","1.14%"
"22/07/2020","10,201.2","10,298.2","10,414.5","10,123.6","1.76M","-0.94%"
"21/07/2020","10,298.2","10,453.3","10,453.3","10,278.8","1.70M","-0.75%"
"20/07/2020","10,375.7","10,472.7","10,550.3","10,356.3","1.90M","-0.74%"
"17/07/2020","10,453.3","10,414.5","10,492.1","10,414.5","1.55M","-0.92%"
"16/07/2020","10,550.3","10,414.5","10,550.3","10,317.6","2.14M","1.30%"
"15/07/2020","10,414.5","10,356.3","10,550.3","10,356.3","1.87M","0.56%"
"14/07/2020","10,356.3","10,317.6","10,375.7","10,181.8","2.98M","0.19%"
"13/07/2020","10,337.0","10,356.3","10,472.7","10,240.0","2.06M","0.00%"
"10/07/2020","10,337.0","10,395.1","10,608.5","10,317.6","2.64M","-2.02%"
"09/07/2020","10,550.3","10,104.2","10,589.1","10,104.2","4.30M","4.41%"
"08/07/2020","10,104.2","10,084.8","10,123.6","9,968.5","1.33M","0.19%"
"07/07/2020","10,084.8","10,181.8","10,201.2","10,084.8","1.74M","0.00%"
"06/07/2020","10,084.8","10,084.8","10,201.2","9,949.1","2.00M","0.00%"
"03/07/2020","10,084.8","9,677.6","10,240.0","9,619.4","4.37M","5.26%"
"02/07/2020","9,580.6","9,697.0","9,774.5","9,483.6","1.82M","0.61%"
"01/07/2020","9,522.4","9,444.8","9,619.4","9,347.9","2.39M","-1.01%"
"30/06/2020","9,619.4","9,658.2","9,716.3","9,250.9","2.60M","0.40%"
"29/06/2020","9,580.6","9,697.0","9,755.1","9,250.9","4.10M","-2.56%"
"26/06/2020","9,832.7","10,084.8","10,123.6","9,755.1","2.40M","-1.36%"
"25/06/2020","9,968.5","10,104.2","10,104.2","9,890.9","1.88M","-2.09%"
"24/06/2020","10,181.8","10,278.8","10,317.6","10,162.4","1.19M","-0.94%"
"23/06/2020","10,278.8","10,395.1","10,395.1","10,220.6","1.59M","0.00%"
"22/06/2020","10,278.8","10,453.3","10,453.3","10,143.0","1.66M","-1.12%"
"19/06/2020","10,395.1","10,220.6","10,395.1","10,220.6","1.18M","0.94%"
"18/06/2020","10,298.2","10,278.8","10,375.7","10,201.2","1.76M","-1.12%"
"17/06/2020","10,414.5","10,589.1","10,589.1","10,395.1","1.52M","-1.65%"
"16/06/2020","10,589.1","10,666.6","10,705.4","10,472.7","4.46M","0.00%"
"15/06/2020","10,589.1","11,054.5","11,112.7","10,278.8","6.87M","1.49%"
"12/06/2020","10,433.9","9,929.7","10,472.7","9,929.7","2.39M","-1.10%"
"11/06/2020","10,550.3","10,783.0","10,821.8","10,433.9","4.65M","-2.86%"
"10/06/2020","10,860.6","10,880.0","10,899.4","10,627.9","1.85M","-0.18%"
"09/06/2020","10,880.0","10,627.9","10,899.4","10,569.7","2.58M","2.37%"
"08/06/2020","10,627.9","10,705.4","10,821.8","10,569.7","3.84M","-0.36%"
"05/06/2020","10,666.6","10,627.9","10,783.0","10,433.9","2.40M","-1.08%"
"04/06/2020","10,783.0","11,054.5","11,132.1","10,783.0","2.43M","-2.46%"
"03/06/2020","11,054.5","11,054.5","11,054.5","10,472.7","5.16M","6.94%"
"02/06/2020","10,337.0","10,337.0","10,337.0","10,278.8","5.78M","6.81%"
"01/06/2020","9,677.6","9,406.0","9,697.0","9,406.0","2.30M","3.10%"
"29/05/2020","9,386.7","9,153.9","9,386.7","9,018.2","2.42M","2.11%"
"28/05/2020","9,192.7","9,309.1","9,309.1","9,173.3","1.32M","0.00%"
"27/05/2020","9,192.7","9,619.4","9,619.4","9,192.7","2.19M","-2.67%"
"26/05/2020","9,444.8","9,192.7","9,444.8","9,192.7","1.95M","1.04%"
"25/05/2020","9,347.9","9,309.1","9,464.2","9,231.5","2.43M","0.84%"
"22/05/2020","9,270.3","9,309.1","9,503.0","9,250.9","2.70M","-4.59%"
"21/05/2020","9,716.3","8,979.4","9,716.3","8,979.4","2.90M","6.82%"
"20/05/2020","9,095.7","9,037.6","9,134.5","9,037.6","1.12M","-0.42%"
"19/05/2020","9,134.5","9,192.7","9,270.3","9,037.6","3.40M","1.51%"
"18/05/2020","8,998.8","8,804.8","8,998.8","8,746.7","2.27M","1.53%"
"15/05/2020","8,863.0","8,921.2","9,115.1","8,746.7","1.45M","-0.65%"
"14/05/2020","8,921.2","8,998.8","9,115.1","8,921.2","2.22M","-2.95%"
"13/05/2020","9,192.7","8,766.0","9,270.3","8,610.9","5.85M","4.41%"
"12/05/2020","8,804.8","8,746.7","8,882.4","8,707.9","2.62M","0.66%"
"11/05/2020","8,746.7","8,688.5","8,882.4","8,533.3","3.79M","0.67%"
"08/05/2020","8,688.5","8,261.8","8,824.2","8,261.8","5.72M","5.16%"
"07/05/2020","8,261.8","8,455.7","8,455.7","8,223.0","3.10M","-0.47%"
"06/05/2020","8,300.6","8,378.2","8,378.2","8,203.6","1.02M","-1.16%"
"05/05/2020","8,397.6","8,378.2","8,417.0","8,184.2","3.03M","0.46%"
"04/05/2020","8,358.8","8,009.7","8,397.6","7,970.9","4.67M","4.36%"
"29/04/2020","8,009.7","7,970.9","8,029.1","7,932.1","5.43M","0.49%"
"28/04/2020","7,970.9","7,951.5","8,029.1","7,796.4","4.27M","0.24%"
"27/04/2020","7,951.5","7,912.7","8,067.9","7,854.5","4.55M","-0.49%"
"24/04/2020","7,990.3","7,990.3","7,990.3","7,777.0","5.35M","0.00%"
"23/04/2020","7,990.3","8,145.4","8,223.0","7,835.1","5.81M","-0.96%"
"22/04/2020","8,067.9","7,563.6","8,106.7","7,486.0","3.84M","3.48%"
"21/04/2020","7,796.4","8,067.9","8,145.4","7,738.2","5.71M","-5.85%"
"20/04/2020","8,281.2","8,455.7","8,513.9","8,242.4","3.88M","-0.70%"
"17/04/2020","8,339.4","8,417.0","8,533.3","8,320.0","6.35M","2.63%"
"16/04/2020","8,126.0","7,990.3","8,223.0","7,912.7","4.55M","1.45%"
"15/04/2020","8,009.7","7,757.6","8,009.7","7,757.6","3.03M","3.25%"
"14/04/2020","7,757.6","7,854.5","7,854.5","7,583.0","2.76M","-0.99%"
"13/04/2020","7,835.1","7,738.2","7,835.1","7,505.4","4.18M","1.00%"
"10/04/2020","7,757.6","7,815.7","7,951.5","7,680.0","4.06M","-3.15%"
"09/04/2020","8,009.7","8,009.7","8,067.9","7,815.7","5.37M","0.00%"
"08/04/2020","8,009.7","7,951.5","8,029.1","7,777.0","2.79M","-0.48%"
"07/04/2020","8,048.5","7,951.5","8,106.7","7,796.4","2.93M","1.22%"
"06/04/2020","7,951.5","7,602.4","7,951.5","7,602.4","5.21M","4.86%"
"03/04/2020","7,583.0","7,408.5","7,583.0","7,369.7","2.92M","3.17%"
"01/04/2020","7,350.3","6,943.0","7,350.3","6,923.6","1.94M","6.46%"
"31/03/2020","6,904.2","6,962.4","7,098.2","6,244.8","3.86M","3.19%"
"30/03/2020","6,690.9","6,787.9","6,787.9","6,593.9","4.63M","-5.48%"
"27/03/2020","7,078.8","7,563.6","7,563.6","7,078.8","5.07M","-6.89%"
"26/03/2020","7,602.4","7,680.0","7,718.8","7,330.9","8.82M","-1.51%"
"25/03/2020","7,718.8","7,718.8","7,718.8","7,427.9","5.33M","4.74%"
"24/03/2020","7,369.7","7,544.2","7,641.2","7,253.3","4.25M","-2.31%"
"23/03/2020","7,544.2","7,602.4","7,602.4","7,544.2","1.79M","-6.94%"
"20/03/2020","8,106.7","8,029.1","8,106.7","7,660.6","3.97M","0.00%"
"19/03/2020","8,106.7","8,145.4","8,145.4","7,699.4","5.90M","-1.88%"
"18/03/2020","8,261.8","8,513.9","8,513.9","8,164.8","4.41M","0.47%"
"17/03/2020","8,223.0","7,990.3","8,746.7","7,873.9","7.95M","-2.30%"
"16/03/2020","8,417.0","8,669.1","8,921.2","8,300.6","6.44M","-5.65%"
"13/03/2020","8,921.2","8,242.4","9,095.7","8,242.4","8.43M","0.88%"
"12/03/2020","8,843.6","9,367.3","9,367.3","8,843.6","5.62M","-6.94%"
"11/03/2020","9,503.0","10,084.8","10,084.8","9,309.1","3.49M","-5.04%"
"10/03/2020","10,007.3","9,716.3","10,337.0","9,697.0","6.44M","-0.96%"
"09/03/2020","10,104.2","10,395.1","10,414.5","10,104.2","4.16M","-6.96%"
"06/03/2020","10,860.6","10,821.8","10,860.6","10,666.6","1.86M","0.00%"
"05/03/2020","10,860.6","10,957.6","11,112.7","10,763.6","3.05M","-0.53%"
"04/03/2020","10,918.8","10,744.2","10,957.6","10,744.2","4.04M","1.63%"
"03/03/2020","10,744.2","10,860.6","10,977.0","10,705.4","6.55M","0.00%"
"02/03/2020","10,744.2","10,744.2","10,860.6","10,627.9","3.40M","-0.36%"
"28/02/2020","10,783.0","10,686.0","10,783.0","10,550.3","2.66M","-0.71%"
"27/02/2020","10,860.6","10,763.6","10,899.4","10,724.8","3.21M","1.08%"
"26/02/2020","10,744.2","10,744.2","10,957.6","10,608.5","3.09M","-1.07%"
"25/02/2020","10,860.6","10,472.7","10,880.0","10,453.3","4.73M","2.75%"
"24/02/2020","10,569.7","10,860.6","10,880.0","10,569.7","3.52M","-4.05%"
"21/02/2020","11,015.7","10,996.3","11,132.1","10,938.2","3.08M","0.00%"
"20/02/2020","11,015.7","11,073.9","11,112.7","10,977.0","2.95M","-0.35%"
"19/02/2020","11,054.5","11,112.7","11,112.7","10,899.4","4.39M","-0.52%"
"18/02/2020","11,112.7","11,132.1","11,248.5","11,112.7","2.78M","-0.35%"
"17/02/2020","11,151.5","11,093.3","11,151.5","11,073.9","5.34M","0.52%"
"14/02/2020","11,093.3","11,345.4","11,461.8","11,093.3","5.45M","-2.05%"
"13/02/2020","11,326.0","11,345.4","11,442.4","11,287.3","3.19M","0.00%"
"12/02/2020","11,326.0","11,267.9","11,597.6","11,267.9","4.62M","0.69%"
"11/02/2020","11,248.5","11,403.6","11,481.2","11,190.3","6.79M","-1.69%"
"10/02/2020","11,442.4","11,578.2","11,597.6","11,306.6","3.17M","-1.50%"
"07/02/2020","11,617.0","11,597.6","11,675.1","11,481.2","4.53M","0.17%"
