"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/02/2023","71,477.5","72,513.4","72,789.6","71,408.4","92.66K","-0.48%"
"27/02/2023","71,822.8","73,549.3","73,549.3","71,132.2","309.13K","-2.35%"
"24/02/2023","73,549.3","73,204.0","74,239.9","72,513.4","160.62K","0.66%"
"23/02/2023","73,065.9","74,309.0","74,309.0","72,375.3","220.25K","-1.12%"
"22/02/2023","73,894.6","74,239.9","75,966.4","73,825.5","303.46K","-1.20%"
"21/02/2023","74,792.4","74,930.5","75,621.1","74,792.4","272.57K","-0.64%"
"20/02/2023","75,275.8","74,101.8","75,275.8","74,101.8","252.27K","1.68%"
"17/02/2023","74,032.7","74,239.9","74,516.1","73,687.4","234.87K","-0.65%"
"16/02/2023","74,516.1","73,480.2","75,206.8","73,480.2","329.17K","0.75%"
"15/02/2023","73,963.7","73,204.0","74,239.9","72,996.8","229.07K","1.42%"
"14/02/2023","72,927.8","73,411.2","73,894.6","72,927.8","136.41K","-0.28%"
"13/02/2023","73,134.9","73,273.1","74,447.1","72,720.6","253.91K","-0.19%"
"10/02/2023","73,273.1","74,654.3","74,654.3","73,273.1","255.17K","-1.85%"
"09/02/2023","74,654.3","74,516.1","75,137.7","74,101.8","396.62K","0.75%"
"08/02/2023","74,101.8","73,411.2","74,585.2","73,342.1","344.81K","0.94%"
"07/02/2023","73,411.2","73,687.4","74,447.1","72,513.4","362.33K","0.28%"
"06/02/2023","73,204.0","72,651.5","73,894.6","71,960.9","305.09K","0.76%"
"03/02/2023","72,651.5","73,756.5","73,894.6","72,651.5","326.40K","-1.68%"
"02/02/2023","73,894.6","73,894.6","74,585.2","73,480.2","370.53K","0.38%"
"01/02/2023","73,618.4","73,825.5","76,380.8","73,204.0","923.86K","0.28%"
"31/01/2023","73,411.2","73,618.4","74,239.9","72,927.8","357.67K","-0.28%"
"30/01/2023","73,618.4","75,275.8","75,344.9","73,618.4","337.24K","-1.48%"
"27/01/2023","74,723.3","72,582.5","76,104.5","72,582.5","674.99K","3.54%"
"19/01/2023","72,168.1","72,306.2","72,444.3","71,477.5","314.93K","0.19%"
"18/01/2023","72,030.0","72,444.3","72,996.8","71,960.9","191.38K","0.10%"
"17/01/2023","71,960.9","71,132.2","72,306.2","70,786.9","365.99K","1.17%"
"16/01/2023","71,132.2","72,375.3","72,375.3","71,132.2","308.75K","-1.44%"
"13/01/2023","72,168.1","72,237.2","72,858.7","72,099.0","243.45K","-0.48%"
"12/01/2023","72,513.4","71,960.9","72,651.5","71,960.9","298.54K","0.77%"
"11/01/2023","71,960.9","72,444.3","72,789.6","71,891.9","136.28K","-0.38%"
"10/01/2023","72,237.2","72,168.1","72,237.2","71,201.3","323.12K","0.10%"
"09/01/2023","72,168.1","72,720.6","72,927.8","71,822.8","193.52K","-0.19%"
"06/01/2023","72,306.2","73,549.3","73,825.5","72,237.2","174.99K","-1.78%"
"05/01/2023","73,618.4","72,513.4","73,687.4","72,168.1","340.52K","1.52%"
"04/01/2023","72,513.4","72,858.7","72,858.7","71,822.8","283.66K","0.00%"
"03/01/2023","72,513.4","70,441.6","72,513.4","70,372.5","362.84K","3.45%"
"30/12/2022","70,096.3","70,855.9","70,994.1","70,096.3","178.39K","-1.07%"
"29/12/2022","70,855.9","71,753.7","71,753.7","70,855.9","123.05K","-0.39%"
"28/12/2022","71,132.2","71,546.5","71,822.8","70,579.7","279.63K","-0.10%"
"27/12/2022","71,201.3","71,753.7","71,822.8","70,303.5","195.03K","0.49%"
"26/12/2022","70,855.9","70,510.6","72,237.2","70,510.6","419.06K","1.08%"
"23/12/2022","70,096.3","70,786.9","71,684.7","70,096.3","329.68K","0.30%"
"22/12/2022","69,889.1","72,513.4","72,513.4","69,889.1","320.22K","-2.22%"
"21/12/2022","71,477.5","73,204.0","73,204.0","71,477.5","250.13K","-1.24%"
"20/12/2022","72,375.3","72,513.4","72,858.7","71,546.5","275.22K","-0.38%"
"19/12/2022","72,651.5","73,204.0","73,756.5","72,651.5","566.69K","-1.13%"
"16/12/2022","73,480.2","73,411.2","74,516.1","73,065.9","322.87K","0.09%"
"15/12/2022","73,411.2","73,894.6","74,585.2","72,927.8","636.41K","-1.12%"
"14/12/2022","74,239.9","73,618.4","74,585.2","73,549.3","349.85K","1.80%"
"13/12/2022","72,927.8","73,825.5","74,239.9","72,582.5","505.42K","0.57%"
"12/12/2022","72,513.4","74,585.2","74,861.4","72,513.4","441.50K","-0.94%"
"09/12/2022","73,204.0","74,516.1","74,930.5","73,204.0","472.39K","0.00%"
"08/12/2022","73,204.0","74,654.3","76,588.0","73,204.0","587.37K","-0.75%"
"07/12/2022","73,756.5","75,621.1","77,002.3","73,756.5","424.74K","-2.47%"
"06/12/2022","75,621.1","78,038.2","78,383.5","75,275.8","623.43K","-3.27%"
"05/12/2022","78,176.3","78,038.2","78,452.6","76,449.8","631.12K","1.80%"
"02/12/2022","76,795.1","73,549.3","78,038.2","73,549.3","721.13K","4.41%"
"01/12/2022","73,549.3","77,347.6","77,347.6","72,513.4","648.51K","-3.36%"
"30/11/2022","76,104.5","77,347.6","77,347.6","75,966.4","356.66K","-1.61%"
"29/11/2022","77,347.6","77,347.6","78,659.8","75,206.8","510.84K","-0.09%"
"28/11/2022","77,416.7","72,375.3","77,416.7","71,822.8","466.72K","6.97%"
"25/11/2022","72,375.3","73,894.6","74,239.9","71,822.8","502.78K","-0.95%"
"24/11/2022","73,065.9","75,275.8","75,275.8","72,513.4","598.21K","-2.22%"
"23/11/2022","74,723.3","75,690.2","77,140.4","74,585.2","287.07K","-0.92%"
"22/11/2022","75,413.9","76,726.1","79,350.4","75,344.9","395.99K","-1.89%"
"21/11/2022","76,864.2","78,936.0","79,074.1","76,311.7","217.10K","-2.62%"
"18/11/2022","78,936.0","82,250.9","82,458.1","77,347.6","502.52K","-4.51%"
"17/11/2022","82,665.3","79,833.8","82,872.5","79,833.8","557.74K","2.31%"
"16/11/2022","80,800.6","72,858.7","80,800.6","72,858.7","396.75K","4.93%"
"15/11/2022","77,002.3","78,590.7","79,074.1","75,275.8","530.76K","-2.02%"
"14/11/2022","78,590.7","78,521.6","80,110.0","76,518.9","441.76K","-0.09%"
"11/11/2022","78,659.8","78,452.6","80,455.3","78,452.6","214.45K","0.44%"
"10/11/2022","78,314.5","79,488.5","80,662.5","75,966.4","348.21K","-2.58%"
"09/11/2022","80,386.3","79,074.1","81,145.9","79,005.1","510.34K","1.75%"
"08/11/2022","79,005.1","78,659.8","79,419.4","77,969.2","481.09K","1.33%"
"07/11/2022","77,969.2","77,002.3","78,383.5","77,002.3","510.47K","1.71%"
"04/11/2022","76,657.0","76,933.3","77,347.6","74,654.3","415.53K","-0.36%"
"03/11/2022","76,933.3","77,209.5","77,485.7","75,966.4","204.61K","1.27%"
"02/11/2022","75,966.4","76,380.8","78,383.5","75,068.6","736.39K","0.00%"
"01/11/2022","75,966.4","76,933.3","78,383.5","75,413.9","568.96K","-0.99%"
"31/10/2022","76,726.1","75,275.8","76,726.1","74,930.5","197.05K","1.93%"
"28/10/2022","75,275.8","76,035.5","76,657.0","75,275.8","244.71K","-0.91%"
"27/10/2022","75,966.4","75,206.8","76,795.1","73,963.7","590.77K","1.85%"
"26/10/2022","74,585.2","74,032.7","74,723.3","73,825.5","229.20K","0.75%"
"25/10/2022","74,032.7","74,032.7","75,275.8","72,927.8","463.06K","0.00%"
"24/10/2022","74,032.7","74,032.7","75,206.8","73,549.3","634.90K","0.00%"
"21/10/2022","74,032.7","76,588.0","77,762.0","74,032.7","590.40K","-3.34%"
"20/10/2022","76,588.0","75,275.8","76,657.0","74,723.3","208.27K","1.65%"
"19/10/2022","75,344.9","76,726.1","78,038.2","74,585.2","533.54K","-1.71%"
"18/10/2022","76,657.0","78,176.3","78,176.3","76,657.0","565.43K","-0.45%"
"17/10/2022","77,002.3","74,516.1","78,176.3","74,032.7","378.47K","1.55%"
"14/10/2022","75,828.3","74,654.3","76,104.5","74,585.2","488.91K","1.67%"
"13/10/2022","74,585.2","73,134.9","74,723.3","72,582.5","686.59K","0.93%"
"12/10/2022","73,894.6","72,582.5","74,447.1","72,582.5","214.07K","0.85%"
"11/10/2022","73,273.1","73,204.0","75,344.9","72,513.4","640.70K","0.09%"
"10/10/2022","73,204.0","70,441.6","75,344.9","70,441.6","543.37K","3.92%"
"07/10/2022","70,441.6","73,825.5","73,825.5","70,441.6","421.08K","-4.58%"
"06/10/2022","73,825.5","74,032.7","74,930.5","73,825.5","564.55K","-0.09%"
"05/10/2022","73,894.6","73,273.1","75,206.8","73,273.1","507.19K","0.94%"
"04/10/2022","73,204.0","73,963.7","75,275.8","71,477.5","328.29K","-0.93%"
"03/10/2022","73,894.6","75,275.8","75,275.8","73,411.2","463.19K","-2.73%"
"30/09/2022","75,966.4","70,441.6","77,347.6","70,027.2","906.58K","4.76%"
"29/09/2022","72,513.4","73,549.3","74,378.0","72,513.4","387.80K","0.96%"
"28/09/2022","71,822.8","75,966.4","77,485.7","71,822.8","835.61K","-6.73%"
"27/09/2022","77,002.3","78,728.8","78,728.8","76,657.0","271.31K","-1.85%"
"26/09/2022","78,452.6","76,657.0","78,867.0","76,657.0","840.52K","0.98%"
"23/09/2022","77,692.9","76,933.3","79,074.1","76,657.0","456.00K","1.35%"
"22/09/2022","76,657.0","75,275.8","76,933.3","75,137.7","292.99K","1.83%"
"21/09/2022","75,275.8","75,344.9","75,897.4","74,792.4","273.20K","-0.09%"
"20/09/2022","75,344.9","75,966.4","75,966.4","74,239.9","508.57K","1.02%"
"19/09/2022","74,585.2","76,657.0","77,900.1","74,585.2","631.87K","-2.70%"
"16/09/2022","76,657.0","76,657.0","78,038.2","76,311.7","628.85K","-0.72%"
"15/09/2022","77,209.5","78,728.8","78,867.0","76,795.1","714.07K","-0.62%"
"14/09/2022","77,692.9","77,554.8","78,521.6","77,209.5","399.77K","-1.49%"
"13/09/2022","78,867.0","78,452.6","79,281.3","77,900.1","310.77K","0.44%"
"12/09/2022","78,521.6","78,728.8","79,695.7","78,383.5","459.28K","-0.26%"
"09/09/2022","78,728.8","77,969.2","78,728.8","77,071.4","419.44K","1.97%"
"08/09/2022","77,209.5","78,038.2","78,383.5","76,380.8","397.38K","-0.18%"
"07/09/2022","77,347.6","80,110.0","80,110.0","77,347.6","1.07M","-3.86%"
"06/09/2022","80,455.3","81,145.9","81,353.1","80,386.3","311.78K","0.09%"
"05/09/2022","80,386.3","80,317.2","81,145.9","79,902.9","410.36K","-0.60%"
"31/08/2022","80,869.7","81,353.1","82,181.9","80,731.6","541.23K","-1.51%"
"30/08/2022","82,112.8","81,215.0","82,872.5","80,800.6","914.15K","1.19%"
"29/08/2022","81,145.9","78,867.0","81,145.9","78,867.0","844.43K","2.00%"
"26/08/2022","79,557.6","80,455.3","80,455.3","79,488.5","619.64K","-1.12%"
"25/08/2022","80,455.3","81,422.2","82,181.9","80,455.3","535.18K","-0.68%"
"24/08/2022","81,007.8","81,491.2","82,527.1","80,800.6","451.46K","0.26%"
"23/08/2022","80,800.6","79,764.7","81,007.8","79,764.7","562.91K","1.83%"
"22/08/2022","79,350.4","79,695.7","80,800.6","79,212.3","466.72K","-0.61%"
"19/08/2022","79,833.8","79,350.4","81,491.2","79,005.1","676.75K","1.67%"
"18/08/2022","78,521.6","78,038.2","81,422.2","77,278.6","1.24M","1.16%"
"17/08/2022","77,623.9","78,728.8","79,350.4","77,002.3","1.11M","-0.97%"
"16/08/2022","78,383.5","78,038.2","78,728.8","77,347.6","411.25K","-0.44%"
"15/08/2022","78,728.8","79,419.4","79,557.6","77,831.0","509.71K","-0.35%"
"12/08/2022","79,005.1","78,038.2","80,041.0","78,038.2","458.65K","1.24%"
"11/08/2022","78,038.2","77,347.6","78,659.8","76,864.2","1.07M","1.89%"
"10/08/2022","76,588.0","76,657.0","77,485.7","76,035.5","491.18K","-0.98%"
"09/08/2022","77,347.6","76,864.2","77,692.9","75,966.4","464.70K","0.90%"
"08/08/2022","76,657.0","75,344.9","77,347.6","74,585.2","442.01K","1.37%"
"05/08/2022","75,621.1","74,447.1","75,966.4","73,549.3","915.41K","0.46%"
"04/08/2022","75,275.8","77,002.3","77,278.6","74,930.5","970.50K","-2.68%"
"03/08/2022","77,347.6","74,792.4","78,038.2","74,585.2","735.76K","3.51%"
"02/08/2022","74,723.3","74,239.9","74,861.4","72,996.8","560.77K","0.28%"
"01/08/2022","74,516.1","74,239.9","75,621.1","73,756.5","535.68K","0.37%"
"29/07/2022","74,239.9","74,585.2","75,621.1","73,756.5","668.31K","1.13%"
"28/07/2022","73,411.2","73,894.6","75,759.2","72,858.7","641.58K","1.53%"
"27/07/2022","72,306.2","72,237.2","72,789.6","71,477.5","472.27K","0.00%"
"26/07/2022","72,306.2","74,378.0","74,378.0","71,822.8","609.43K","0.00%"
"25/07/2022","72,306.2","74,239.9","75,621.1","72,099.0","685.45K","-2.88%"
"22/07/2022","74,447.1","71,822.8","75,897.4","71,822.8","1.37M","3.55%"
"21/07/2022","71,891.9","71,063.1","72,513.4","70,096.3","1.09M","1.07%"
"20/07/2022","71,132.2","71,477.5","71,891.9","70,441.6","1.13M","1.08%"
"19/07/2022","70,372.5","68,231.6","70,441.6","67,886.4","1.18M","4.51%"
"18/07/2022","67,333.9","67,402.9","68,024.5","66,643.3","715.96K","0.00%"
"15/07/2022","67,333.9","68,231.6","68,300.7","66,988.6","651.67K","-1.32%"
"14/07/2022","68,231.6","66,988.6","68,507.9","66,988.6","879.60K","2.60%"
"13/07/2022","66,505.1","66,988.6","66,988.6","65,883.6","1.13M","-2.73%"
"12/07/2022","68,369.8","65,745.5","68,369.8","65,745.5","982.61K","4.32%"
"11/07/2022","65,538.3","65,952.7","66,919.5","65,538.3","601.49K","-0.73%"
"08/07/2022","66,021.7","67,333.9","67,817.3","65,607.4","872.80K","1.59%"
"07/07/2022","64,985.8","64,985.8","66,643.3","63,949.9","792.24K","-1.77%"
"06/07/2022","66,159.8","68,784.1","68,991.3","66,159.8","2.13M","-6.99%"
"05/07/2022","71,132.2","75,275.8","76,518.9","70,441.6","1.90M","-5.16%"
"04/07/2022","74,999.6","77,416.7","77,692.9","74,930.5","583.46K","-1.27%"
"01/07/2022","75,966.4","77,176.5","77,848.7","73,949.6","1.23M","-2.16%"
"30/06/2022","77,647.1","78,319.3","80,336.1","77,647.1","1.27M","-1.28%"
"29/06/2022","78,655.5","77,983.2","79,327.7","76,840.3","1.22M","0.86%"
"28/06/2022","77,983.2","78,319.3","79,058.8","77,579.8","1.01M","1.40%"
"27/06/2022","76,907.6","77,310.9","79,126.1","76,638.7","1.14M","0.35%"
"24/06/2022","76,638.7","78,521.0","79,126.1","76,504.2","1.02M","-2.40%"
"23/06/2022","78,521.0","73,949.6","79,932.8","73,949.6","1.40M","5.04%"
"22/06/2022","74,756.3","79,663.9","80,672.3","74,756.3","2.38M","-6.95%"
