"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"27/02/2023","35,038.0","35,274.0","35,463.0","34,943.0","726.70K","-1.72%"
"24/02/2023","35,652.0","36,172.0","36,409.0","35,510.0","386.60K","-1.70%"
"23/02/2023","36,267.0","36,314.0","36,598.0","35,463.0","1.36M","0.39%"
"22/02/2023","36,125.0","37,827.0","38,395.0","36,125.0","860.90K","-5.91%"
"21/02/2023","38,395.0","37,827.0","38,962.0","37,355.0","1.82M","3.05%"
"20/02/2023","37,260.0","36,220.0","37,260.0","36,220.0","696.00K","2.07%"
"17/02/2023","36,503.0","37,118.0","37,165.0","36,503.0","416.20K","-1.03%"
"16/02/2023","36,882.0","36,645.0","37,213.0","36,645.0","716.20K","0.65%"
"15/02/2023","36,645.0","35,889.0","36,882.0","35,652.0","680.50K","1.97%"
"14/02/2023","35,936.0","36,125.0","36,220.0","35,179.0","210.00K","0.27%"
"13/02/2023","35,841.0","36,078.0","36,125.0","34,990.0","463.50K","-1.05%"
"10/02/2023","36,220.0","35,936.0","36,787.0","35,274.0","852.70K","1.06%"
"09/02/2023","35,841.0","35,558.0","36,409.0","35,321.0","454.90K","1.88%"
"08/02/2023","35,179.0","36,882.0","36,882.0","35,179.0","730.10K","-4.62%"
"07/02/2023","36,882.0","36,882.0","37,827.0","36,740.0","1.47M","0.52%"
"06/02/2023","36,693.0","35,274.0","36,693.0","34,990.0","1.44M","4.02%"
"03/02/2023","35,274.0","34,517.0","35,274.0","34,139.0","800.90K","3.04%"
"02/02/2023","34,234.0","34,281.0","34,707.0","34,139.0","525.30K","-0.14%"
"01/02/2023","34,281.0","35,085.0","35,652.0","34,045.0","1.29M","-1.49%"
"31/01/2023","34,801.0","35,369.0","35,369.0","34,612.0","741.10K","-0.68%"
"30/01/2023","35,038.0","35,936.0","36,078.0","35,038.0","687.00K","-2.76%"
"27/01/2023","36,031.0","36,314.0","36,598.0","35,936.0","477.90K","0.26%"
"19/01/2023","35,936.0","35,700.0","36,031.0","35,558.0","447.70K","0.00%"
"18/01/2023","35,936.0","35,274.0","36,031.0","35,274.0","629.80K","1.74%"
"17/01/2023","35,321.0","34,801.0","35,416.0","34,659.0","605.00K","1.49%"
"16/01/2023","34,801.0","35,038.0","35,179.0","34,517.0","424.30K","-0.68%"
"13/01/2023","35,038.0","35,085.0","35,463.0","34,517.0","682.20K","-0.13%"
"12/01/2023","35,085.0","35,227.0","35,274.0","34,612.0","605.70K","-0.40%"
"11/01/2023","35,227.0","34,990.0","36,220.0","34,612.0","1.60M","1.09%"
"10/01/2023","34,848.0","33,194.0","35,132.0","33,194.0","965.80K","3.80%"
"09/01/2023","33,572.0","32,815.0","33,761.0","32,815.0","544.20K","1.14%"
"06/01/2023","33,194.0","33,572.0","33,950.0","33,194.0","901.90K","-1.95%"
"05/01/2023","33,855.0","33,288.0","33,855.0","32,863.0","970.50K","1.56%"
"04/01/2023","33,335.0","31,113.0","33,335.0","30,877.0","1.54M","6.98%"
"03/01/2023","31,160.0","30,120.0","31,208.0","30,120.0","744.30K","3.94%"
"30/12/2022","29,978.0","30,167.0","30,167.0","29,742.0","512.60K","1.12%"
"29/12/2022","29,647.0","30,167.0","30,215.0","29,647.0","748.40K","-0.48%"
"28/12/2022","29,789.0","29,222.0","30,167.0","28,985.0","734.70K","2.94%"
"27/12/2022","28,938.0","28,087.0","29,127.0","28,087.0","422.80K","1.32%"
"26/12/2022","28,560.0","29,505.0","29,505.0","28,560.0","752.60K","-2.27%"
"23/12/2022","29,222.0","29,033.0","29,316.0","28,418.0","465.80K","0.82%"
"22/12/2022","28,985.0","27,803.0","29,600.0","27,803.0","608.70K","3.90%"
"21/12/2022","27,898.0","27,803.0","28,323.0","27,472.0","606.60K","0.51%"
"20/12/2022","27,756.0","28,749.0","28,749.0","27,756.0","997.80K","-3.45%"
"19/12/2022","28,749.0","29,316.0","29,363.0","28,749.0","490.80K","-1.93%"
"16/12/2022","29,316.0","29,316.0","29,505.0","28,843.0","1.12M","-0.80%"
"15/12/2022","29,553.0","29,600.0","29,694.0","29,222.0","369.40K","-0.32%"
"14/12/2022","29,647.0","29,789.0","29,978.0","29,033.0","472.60K","-0.16%"
"13/12/2022","29,694.0","28,938.0","29,884.0","28,938.0","897.60K","0.96%"
"12/12/2022","29,411.0","28,749.0","29,789.0","28,749.0","859.50K","2.30%"
"09/12/2022","28,749.0","28,796.0","28,796.0","28,229.0","643.10K","2.02%"
"08/12/2022","28,181.0","27,709.0","29,316.0","27,709.0","1.03M","2.05%"
"07/12/2022","27,614.0","28,560.0","28,560.0","27,519.0","727.60K","-3.31%"
"06/12/2022","28,560.0","30,167.0","30,167.0","28,371.0","1.09M","-5.77%"
"05/12/2022","30,309.0","29,884.0","30,498.0","29,836.0","888.10K","1.91%"
"02/12/2022","29,742.0","29,222.0","29,742.0","28,371.0","1.05M","1.45%"
"01/12/2022","29,316.0","28,371.0","29,316.0","28,371.0","1.60M","5.08%"
"30/11/2022","27,898.0","27,992.0","28,134.0","27,472.0","966.10K","-0.34%"
"29/11/2022","27,992.0","27,992.0","28,276.0","27,188.0","1.82M","0.85%"
"28/11/2022","27,756.0","26,479.0","27,756.0","26,479.0","1.21M","3.89%"
"25/11/2022","26,716.0","26,101.0","26,716.0","26,101.0","1.24M","2.73%"
"24/11/2022","26,006.0","25,628.0","26,148.0","25,202.0","1.31M","3.19%"
"23/11/2022","25,202.0","24,777.0","26,006.0","24,777.0","1.55M","1.72%"
"22/11/2022","24,777.0","23,926.0","25,250.0","23,737.0","1.83M","3.56%"
"21/11/2022","23,926.0","23,311.0","24,351.0","23,311.0","781.90K","0.80%"
"18/11/2022","23,737.0","24,210.0","24,682.0","22,838.0","1.12M","-2.14%"
"17/11/2022","24,257.0","24,588.0","25,013.0","24,210.0","1.23M","-1.35%"
"16/11/2022","24,588.0","21,703.0","24,682.0","21,703.0","2.38M","5.48%"
"15/11/2022","23,311.0","24,115.0","24,588.0","23,311.0","1.35M","-6.98%"
"14/11/2022","25,061.0","25,439.0","25,533.0","24,114.9","793.60K","-2.57%"
"11/11/2022","25,723.0","25,912.0","26,195.0","25,486.2","528.60K","0.74%"
"10/11/2022","25,533.0","26,952.0","27,330.0","25,533.5","1.09M","-6.58%"
"09/11/2022","27,330.0","27,236.0","27,519.0","26,857.4","666.50K","2.30%"
"08/11/2022","26,716.0","26,035.0","26,761.0","25,672.4","757.80K","2.08%"
"07/11/2022","26,171.0","26,307.0","26,761.0","25,853.8","686.30K","0.17%"
"04/11/2022","26,126.0","26,534.0","26,534.0","25,899.1","1.05M","-1.54%"
"03/11/2022","26,534.0","26,262.0","26,806.0","26,216.6","595.50K","-0.17%"
"02/11/2022","26,580.0","26,489.0","26,942.0","26,443.4","579.40K","0.69%"
"01/11/2022","26,398.0","26,307.0","26,761.0","26,262.0","787.90K","2.10%"
"31/10/2022","25,854.0","26,307.0","26,307.0","25,173.4","855.10K","-1.72%"
"28/10/2022","26,307.0","26,761.0","26,852.0","26,035.2","593.80K","-0.34%"
"27/10/2022","26,398.0","25,400.0","26,489.0","25,309.5","668.50K","4.87%"
"26/10/2022","25,173.0","25,173.0","25,808.0","25,037.4","627.30K","-0.89%"
"25/10/2022","25,400.0","26,398.0","26,852.0","24,765.2","1.63M","-4.44%"
"24/10/2022","26,580.0","28,666.0","29,210.0","26,579.5","1.45M","-6.98%"
"21/10/2022","28,575.0","30,571.0","30,571.0","28,575.2","1.85M","-5.97%"
"20/10/2022","30,390.0","30,480.0","30,798.0","30,026.7","932.40K","0.75%"
"19/10/2022","30,163.0","30,662.0","30,662.0","29,981.3","651.30K","0.00%"
"18/10/2022","30,163.0","30,027.0","30,571.0","30,026.7","626.30K","1.07%"
"17/10/2022","29,845.0","30,480.0","30,526.0","29,663.8","880.40K","-2.37%"
"14/10/2022","30,571.0","30,934.0","31,070.0","30,434.9","1.06M","0.00%"
"13/10/2022","30,571.0","30,843.0","30,843.0","30,208.1","513.40K","-0.59%"
"12/10/2022","30,752.0","30,208.0","31,070.0","29,754.5","1.43M","2.73%"
"11/10/2022","29,936.0","30,526.0","31,115.0","29,936.0","1.43M","-1.49%"
"10/10/2022","30,390.0","29,029.0","30,662.0","28,756.7","1.49M","5.35%"
"07/10/2022","28,847.0","29,210.0","29,664.0","28,393.8","1.37M","-1.24%"
"06/10/2022","29,210.0","30,208.0","30,390.0","29,210.2","899.20K","-2.43%"
"05/10/2022","29,936.0","29,392.0","30,208.0","29,391.7","987.50K","3.12%"
"04/10/2022","29,029.0","29,664.0","30,208.0","29,028.8","1.24M","-1.08%"
"03/10/2022","29,346.0","29,845.0","31,161.0","29,346.3","1.34M","-1.67%"
"30/09/2022","29,845.0","30,571.0","30,888.0","29,437.0","2.00M","-4.22%"
"29/09/2022","31,161.0","31,932.0","32,476.0","31,160.6","945.30K","-1.58%"
"28/09/2022","31,660.0","31,614.0","32,113.0","31,568.8","718.10K","-1.41%"
"27/09/2022","32,113.0","32,793.0","33,066.0","31,931.7","1.34M","-1.94%"
"26/09/2022","32,748.0","33,383.0","33,474.0","32,385.3","1.48M","-2.96%"
"23/09/2022","33,746.0","34,063.0","34,154.0","33,655.3","1.75M","-0.93%"
"22/09/2022","34,063.0","34,109.0","34,426.0","33,564.6","1.46M","-0.92%"
"21/09/2022","34,381.0","34,426.0","34,744.0","34,199.6","699.50K","-0.26%"
"20/09/2022","34,472.0","34,699.0","34,744.0","34,018.1","1.33M","0.00%"
"19/09/2022","34,472.0","35,515.0","35,787.0","34,381.0","1.12M","-2.94%"
"16/09/2022","35,515.0","35,651.0","35,832.0","35,378.9","692.90K","-0.38%"
"15/09/2022","35,651.0","35,878.0","36,105.0","35,651.0","724.00K","-0.25%"
"14/09/2022","35,742.0","35,742.0","36,105.0","35,560.3","1.07M","-1.75%"
"13/09/2022","36,377.0","36,649.0","36,740.0","36,286.0","538.20K","-0.37%"
"12/09/2022","36,513.0","36,558.0","37,193.0","36,512.8","467.20K","0.13%"
"09/09/2022","36,467.0","36,286.0","36,467.0","36,013.9","650.00K","1.00%"
"08/09/2022","36,105.0","36,467.0","36,649.0","36,013.9","1.17M","-0.50%"
"07/09/2022","36,286.0","37,601.0","37,601.0","36,286.0","2.46M","-3.62%"
"06/09/2022","37,647.0","38,372.0","38,372.0","37,646.7","1.50M","-0.96%"
"05/09/2022","38,010.0","38,191.0","38,645.0","38,009.6","1.26M","-0.71%"
"31/08/2022","38,282.0","38,100.0","38,509.0","38,100.3","1.10M","-0.12%"
"30/08/2022","38,327.0","39,189.0","39,461.0","38,281.7","1.82M","-1.52%"
"29/08/2022","38,917.0","38,690.0","39,144.0","37,828.2","2.36M","-1.38%"
"26/08/2022","39,461.0","39,824.0","40,096.0","39,325.0","1.93M","-0.91%"
"25/08/2022","39,824.0","39,824.0","40,277.0","39,687.8","946.80K","0.23%"
"24/08/2022","39,733.0","40,096.0","40,277.0","39,642.5","1.41M","-0.46%"
"23/08/2022","39,915.0","38,327.0","40,005.0","38,191.0","3.99M","3.90%"
"22/08/2022","38,418.0","38,463.0","39,189.0","38,327.1","988.20K","-0.82%"
"19/08/2022","38,735.0","38,463.0","39,370.0","38,372.5","1.50M","0.71%"
"18/08/2022","38,463.0","38,645.0","38,781.0","38,236.4","1.38M","-0.59%"
"17/08/2022","38,690.0","39,461.0","39,461.0","38,644.6","1.56M","-1.39%"
"16/08/2022","39,234.0","38,010.0","39,234.0","38,009.6","2.55M","2.73%"
"15/08/2022","38,191.0","38,100.0","38,463.0","37,873.5","1.53M","0.36%"
"12/08/2022","38,055.0","37,783.0","38,463.0","37,782.8","690.90K","0.24%"
"11/08/2022","37,964.0","38,554.0","38,554.0","37,646.7","1.38M","-0.24%"
"10/08/2022","38,055.0","38,146.0","38,191.0","37,737.5","1.19M","-0.36%"
"09/08/2022","38,191.0","38,826.0","39,234.0","38,145.7","1.64M","-0.83%"
"08/08/2022","38,509.0","37,828.0","38,599.0","37,828.2","1.60M","1.92%"
"05/08/2022","37,783.0","37,737.0","38,372.0","37,646.7","1.45M","-1.07%"
"04/08/2022","38,191.0","37,420.0","38,372.0","37,193.2","1.51M","2.94%"
"03/08/2022","37,102.0","37,057.0","37,601.0","36,921.0","1.44M","-0.24%"
"02/08/2022","37,193.0","37,329.0","37,511.0","37,147.8","1.28M","-1.91%"
"01/08/2022","37,919.0","36,740.0","37,919.0","36,422.1","1.11M","1.70%"
"29/07/2022","37,284.0","37,692.0","37,692.0","37,283.9","443.30K","-0.96%"
"28/07/2022","37,647.0","37,737.0","38,100.0","37,510.7","694.40K","0.49%"
"27/07/2022","37,465.0","37,057.0","37,556.0","36,558.2","350.20K","1.10%"
"26/07/2022","37,057.0","37,465.0","37,737.0","37,011.7","247.70K","-0.61%"
"25/07/2022","37,284.0","37,919.0","37,919.0","36,921.0","470.10K","-1.67%"
"22/07/2022","37,919.0","38,100.0","38,463.0","37,918.9","471.80K","-1.30%"
"21/07/2022","38,418.0","38,554.0","38,735.0","38,100.3","396.10K","-1.17%"
"20/07/2022","38,871.0","39,234.0","39,552.0","38,281.7","914.80K","1.78%"
"19/07/2022","38,191.0","36,694.0","38,191.0","36,648.9","1.07M","4.60%"
"18/07/2022","36,513.0","36,649.0","36,830.0","36,286.0","402.90K","1.13%"
"15/07/2022","36,105.0","36,422.0","36,422.0","36,059.2","349.40K","-0.75%"
"14/07/2022","36,377.0","36,195.0","36,649.0","36,059.2","218.10K","0.38%"
"13/07/2022","36,241.0","36,513.0","36,649.0","36,059.2","363.90K","-1.11%"
"12/07/2022","36,649.0","35,923.0","36,694.0","35,923.2","455.90K","2.28%"
"11/07/2022","35,832.0","35,787.0","36,377.0","35,560.3","317.00K","0.38%"
"08/07/2022","35,696.0","35,742.0","36,150.0","35,197.4","253.60K","0.90%"
"07/07/2022","35,379.0","36,105.0","36,105.0","34,653.1","419.40K","2.10%"
"06/07/2022","34,653.0","35,560.0","36,377.0","34,653.1","571.20K","-4.86%"
"05/07/2022","36,422.0","37,012.0","37,057.0","36,286.0","313.20K","-0.50%"
"04/07/2022","36,604.0","37,284.0","37,375.0","36,558.2","212.30K","-0.61%"
"01/07/2022","36,830.0","36,286.0","36,921.0","35,741.7","539.30K","0.74%"
"30/06/2022","36,558.0","37,102.0","37,465.0","36,376.7","636.80K","-1.71%"
"29/06/2022","37,193.0","37,465.0","37,919.0","37,057.1","437.20K","-1.91%"
"28/06/2022","37,919.0","37,737.0","38,372.0","37,465.3","561.60K","0.72%"
"27/06/2022","37,647.0","37,193.0","37,647.0","36,830.3","556.40K","1.72%"
"24/06/2022","37,012.0","37,057.0","37,465.0","36,739.6","524.80K","0.25%"
"23/06/2022","36,921.0","35,832.0","37,284.0","35,424.2","394.20K","3.04%"
"22/06/2022","35,832.0","36,649.0","36,649.0","35,469.6","516.60K","1.28%"
"21/06/2022","35,379.0","35,606.0","36,740.0","34,925.3","533.00K","-0.64%"
"20/06/2022","35,606.0","37,737.0","37,737.0","35,605.7","1.24M","-6.32%"
"17/06/2022","38,010.0","36,830.0","38,100.0","36,830.3","1.11M","-0.36%"
"16/06/2022","38,146.0","38,282.0","38,463.0","37,918.9","817.40K","2.56%"
"15/06/2022","37,193.0","39,461.0","39,688.0","37,193.2","930.80K","-4.87%"
"14/06/2022","39,098.0","38,100.0","39,733.0","38,055.0","1.38M","2.62%"
"13/06/2022","38,100.0","39,370.0","40,414.0","38,100.3","1.68M","-6.67%"
"10/06/2022","40,822.0","41,910.0","42,364.0","40,821.8","1.66M","-4.05%"
"09/06/2022","42,545.0","42,455.0","42,772.0","42,182.5","814.30K","0.11%"
"08/06/2022","42,500.0","42,772.0","43,453.0","42,454.6","2.04M","0.32%"
"07/06/2022","42,364.0","40,731.0","42,500.0","39,733.2","1.63M","4.01%"
"06/06/2022","40,731.0","40,096.0","41,003.0","40,096.0","1.70M","3.22%"
"03/06/2022","39,461.0","39,552.0","40,187.0","39,188.9","1.34M","0.00%"
"02/06/2022","39,461.0","39,915.0","40,277.0","39,461.0","1.44M","-2.25%"
"01/06/2022","40,368.0","39,915.0","40,686.0","39,823.9","1.32M","1.13%"
"31/05/2022","39,915.0","39,280.0","40,731.0","38,962.1","2.12M","1.38%"
"30/05/2022","39,370.0","38,917.0","39,552.0","38,826.0","1.27M","1.88%"
"27/05/2022","38,645.0","38,690.0","38,962.0","38,553.9","1.05M","0.12%"
"26/05/2022","38,599.0","37,783.0","39,280.0","37,556.0","1.65M","2.78%"
"25/05/2022","37,556.0","36,830.0","37,647.0","36,286.0","1.23M","3.50%"
"24/05/2022","36,286.0","36,740.0","36,740.0","35,469.6","770.90K","-0.62%"
"23/05/2022","36,513.0","37,193.0","37,193.0","36,331.4","1.09M","-0.62%"
"20/05/2022","36,740.0","36,830.0","37,828.0","36,694.2","1.11M","0.00%"
"19/05/2022","36,740.0","36,467.0","37,375.0","36,467.4","1.37M","-2.17%"
"18/05/2022","37,556.0","38,191.0","38,191.0","37,329.2","1.22M","-0.96%"
"17/05/2022","37,919.0","35,470.0","37,919.0","35,469.6","1.50M","6.90%"
"16/05/2022","35,470.0","34,744.0","36,241.0","34,743.9","1.60M","4.69%"
"13/05/2022","33,882.0","35,016.0","35,379.0","33,609.9","2.02M","-3.24%"
"12/05/2022","35,016.0","37,647.0","38,327.0","35,016.0","2.07M","-6.99%"
"11/05/2022","37,647.0","39,053.0","39,053.0","37,556.0","1.27M","-2.81%"
"10/05/2022","38,735.0","36,558.0","39,007.0","36,558.2","1.18M","0.23%"
"09/05/2022","38,645.0","41,502.0","41,502.0","38,644.6","2.50M","-6.98%"
"06/05/2022","41,547.0","42,182.0","42,636.0","41,547.5","1.03M","-3.78%"
"05/05/2022","43,180.0","44,541.0","44,904.0","42,953.6","1.54M","-2.16%"
"04/05/2022","44,133.0","43,543.0","44,723.0","43,543.2","779.90K","1.35%"
"29/04/2022","43,543.0","43,271.0","43,997.0","42,998.9","871.30K","0.42%"
"28/04/2022","43,362.0","43,906.0","43,906.0","43,089.6","609.70K","-1.03%"
"27/04/2022","43,815.0","43,362.0","43,815.0","42,454.6","593.90K","1.04%"
"26/04/2022","43,362.0","40,822.0","43,362.0","40,458.9","2.04M","2.58%"
"25/04/2022","42,273.0","45,539.0","45,720.0","42,273.2","2.30M","-6.99%"
"22/04/2022","45,448.0","45,811.0","46,265.0","44,268.9","2.09M","-0.40%"
"21/04/2022","45,630.0","46,628.0","46,900.0","45,448.2","2.00M","-1.95%"
"20/04/2022","46,537.0","46,265.0","47,444.0","46,083.2","1.73M","0.59%"
"19/04/2022","46,265.0","48,260.0","48,986.0","46,264.7","1.35M","-3.59%"
"18/04/2022","47,988.0","49,621.0","50,347.0","47,988.3","1.99M","-8.54%"
"15/04/2022","52,471.0","52,567.0","53,430.0","52,279.0","1.18M","0.00%"
"14/04/2022","52,471.0","52,663.0","53,143.0","52,183.0","1.03M","0.00%"
"13/04/2022","52,471.0","52,567.0","52,759.0","51,704.0","1.27M","0.18%"
"12/04/2022","52,375.0","53,910.0","53,910.0","52,375.0","1.47M","-2.85%"
"08/04/2022","53,910.0","54,294.0","54,965.0","53,910.0","1.56M","-0.71%"
"07/04/2022","54,294.0","53,718.0","55,061.0","53,526.0","3.13M","1.07%"
"06/04/2022","53,718.0","53,430.0","54,006.0","53,334.0","1.26M","-0.18%"
"05/04/2022","53,814.0","54,102.0","54,581.0","53,814.0","926.10K","-0.18%"
"04/04/2022","53,910.0","53,143.0","54,102.0","53,047.0","1.69M","2.00%"
"01/04/2022","52,855.0","52,759.0","53,334.0","52,279.0","1.34M","-0.18%"
"31/03/2022","52,951.0","52,759.0","53,334.0","52,183.0","1.94M","0.36%"
"30/03/2022","52,759.0","53,910.0","54,006.0","52,759.0","2.25M","-2.48%"
"29/03/2022","54,102.0","53,622.0","54,294.0","53,622.0","1.59M","0.71%"
"28/03/2022","53,718.0","53,718.0","54,486.0","53,334.0","1.76M","0.00%"
"25/03/2022","53,718.0","53,718.0","54,677.0","53,430.0","1.42M","0.00%"
"24/03/2022","53,718.0","54,390.0","54,390.0","53,622.0","1.45M","0.00%"
"23/03/2022","53,718.0","54,486.0","54,677.0","53,718.0","1.52M","-1.41%"
"22/03/2022","54,486.0","54,294.0","55,061.0","54,198.0","2.00M","1.43%"
"21/03/2022","53,718.0","53,718.0","54,486.0","53,430.0","1.40M","0.18%"
"18/03/2022","53,622.0","54,102.0","54,486.0","53,622.0","1.51M","0.18%"
"17/03/2022","53,526.0","54,102.0","54,102.0","53,334.0","1.49M","-0.71%"
"16/03/2022","53,910.0","54,102.0","54,198.0","53,143.0","1.63M","0.36%"
"15/03/2022","53,718.0","53,047.0","54,581.0","52,279.0","2.59M","0.18%"
"14/03/2022","53,622.0","55,157.0","55,637.0","53,526.0","3.86M","-3.62%"
"11/03/2022","55,637.0","58,802.0","59,186.0","55,157.0","5.64M","-5.38%"
"10/03/2022","58,802.0","59,474.0","59,474.0","58,419.0","2.91M","-2.70%"
"09/03/2022","60,433.0","59,474.0","61,296.0","58,802.0","3.72M","2.77%"
"08/03/2022","58,802.0","59,953.0","60,433.0","58,802.0","2.88M","-3.16%"
"07/03/2022","60,721.0","60,241.0","61,584.0","59,282.0","6.67M","3.60%"
"04/03/2022","58,610.0","59,666.0","59,857.0","58,610.0","2.85M","-2.71%"
"03/03/2022","60,241.0","59,857.0","60,817.0","58,898.0","3.08M","2.11%"
"02/03/2022","58,994.0","60,433.0","61,488.0","58,994.0","5.37M","0.33%"
"01/03/2022","58,802.0","59,857.0","60,241.0","58,514.0","3.58M","-1.60%"
"28/02/2022","59,761.0","60,433.0","60,913.0","59,570.0","2.43M","-0.16%"
"25/02/2022","59,857.0","60,529.0","61,104.0","58,994.0","3.04M","-1.58%"
"24/02/2022","60,817.0","60,049.0","63,215.0","59,474.0","5.80M","1.44%"
"23/02/2022","59,953.0","60,049.0","61,776.0","59,857.0","4.31M","0.81%"
"22/02/2022","59,474.0","58,131.0","60,913.0","57,555.0","5.66M","3.51%"
"21/02/2022","57,459.0","58,131.0","58,227.0","57,363.0","2.33M","0.17%"
"18/02/2022","57,363.0","57,267.0","57,939.0","56,884.0","1.75M","-0.33%"
"17/02/2022","57,555.0","56,308.0","58,227.0","55,829.0","2.26M","1.69%"
"16/02/2022","56,596.0","55,924.0","56,692.0","55,349.0","1.85M","0.00%"
"15/02/2022","56,596.0","57,843.0","57,939.0","55,924.0","2.40M","-1.99%"
"14/02/2022","57,747.0","57,747.0","59,378.0","57,363.0","3.15M","1.35%"
"11/02/2022","56,980.0","58,323.0","58,419.0","56,884.0","2.72M","-1.82%"
"10/02/2022","58,035.0","57,459.0","58,227.0","56,980.0","3.21M","1.85%"
"09/02/2022","56,980.0","56,404.0","58,419.0","55,829.0","2.81M","1.02%"
"08/02/2022","56,404.0","55,733.0","56,884.0","55,733.0","1.99M","0.17%"
"07/02/2022","56,308.0","54,869.0","57,555.0","54,390.0","3.96M","4.63%"
"28/01/2022","53,814.0","54,677.0","55,157.0","53,334.0","1.43M","-1.58%"
"27/01/2022","54,677.0","55,637.0","55,637.0","54,677.0","1.93M","0.00%"
"26/01/2022","54,677.0","52,567.0","54,869.0","51,992.0","4.91M","4.78%"
"25/01/2022","52,183.0","51,896.0","52,279.0","51,416.0","977.30K","0.18%"
"24/01/2022","52,087.0","52,567.0","53,526.0","52,087.0","1.09M","-0.91%"
"21/01/2022","52,567.0","51,896.0","52,951.0","51,320.0","1.28M","1.29%"
"20/01/2022","51,896.0","51,896.0","52,279.0","51,320.0","669.60K","0.00%"
"19/01/2022","51,896.0","52,279.0","52,375.0","51,512.0","1.00M","0.19%"
"18/01/2022","51,800.0","51,128.0","52,183.0","50,744.0","1.13M","0.75%"
"17/01/2022","51,416.0","53,718.0","54,198.0","51,320.0","1.81M","-2.55%"
"14/01/2022","52,759.0","51,800.0","52,759.0","51,512.0","884.00K","1.48%"
"13/01/2022","51,992.0","52,759.0","53,239.0","51,896.0","1.06M","-1.09%"
"12/01/2022","52,567.0","53,718.0","53,718.0","51,512.0","1.39M","1.29%"
"11/01/2022","51,896.0","52,663.0","53,047.0","51,800.0","1.12M","-1.64%"
"10/01/2022","52,759.0","54,390.0","54,581.0","52,759.0","1.50M","-2.31%"
"07/01/2022","54,006.0","53,622.0","54,390.0","53,430.0","1.52M","1.44%"
"06/01/2022","53,239.0","53,430.0","54,390.0","52,951.0","1.24M","-0.36%"
"05/01/2022","53,430.0","53,718.0","54,773.0","53,334.0","1.64M","-0.36%"
"04/01/2022","53,622.0","52,183.0","54,102.0","51,800.0","2.73M","3.71%"
"31/12/2021","51,704.0","51,896.0","52,375.0","51,512.0","872.90K","-0.19%"
"30/12/2021","51,800.0","52,183.0","52,567.0","51,800.0","551.00K","0.00%"
"29/12/2021","51,800.0","51,704.0","51,992.0","51,512.0","668.60K","0.37%"
"28/12/2021","51,608.0","52,471.0","52,471.0","51,512.0","888.30K","-0.55%"
"27/12/2021","51,896.0","51,128.0","51,896.0","51,032.0","972.10K","2.08%"
"24/12/2021","50,840.0","51,224.0","51,704.0","50,744.0","597.00K","0.38%"
"23/12/2021","50,649.0","50,840.0","51,608.0","49,689.0","1.67M","0.00%"
"22/12/2021","50,649.0","51,128.0","51,608.0","50,649.0","884.60K","-0.38%"
"21/12/2021","50,840.0","50,840.0","51,224.0","50,457.0","858.30K","0.00%"
"20/12/2021","50,840.0","51,992.0","51,992.0","50,457.0","1.49M","-2.39%"
"17/12/2021","52,087.0","52,663.0","52,855.0","52,087.0","1.02M","-1.09%"
"16/12/2021","52,663.0","52,567.0","52,855.0","52,087.0","1.21M","0.55%"
"15/12/2021","52,375.0","52,183.0","53,430.0","51,800.0","1.36M","0.18%"
"14/12/2021","52,279.0","51,512.0","52,567.0","51,320.0","1.05M","1.49%"
"13/12/2021","51,512.0","51,224.0","51,992.0","51,128.0","1.32M","0.75%"
"10/12/2021","51,128.0","51,608.0","51,704.0","50,840.0","1.44M","-1.48%"
"09/12/2021","51,896.0","51,320.0","52,183.0","51,320.0","1.42M","0.56%"
"08/12/2021","51,608.0","51,800.0","52,567.0","51,512.0","1.11M","0.56%"
"07/12/2021","51,320.0","50,265.0","51,320.0","49,977.0","989.90K","3.48%"
"06/12/2021","49,593.0","51,224.0","51,608.0","49,018.0","2.04M","-3.00%"
"03/12/2021","51,128.0","53,239.0","53,239.0","51,128.0","1.65M","-3.97%"
"02/12/2021","53,239.0","52,087.0","53,622.0","52,087.0","1.19M","2.21%"
"01/12/2021","52,087.0","51,800.0","52,855.0","51,800.0","1.84M","0.37%"
"30/11/2021","51,896.0","53,239.0","54,390.0","51,896.0","2.73M","-1.46%"
"29/11/2021","52,663.0","53,143.0","53,143.0","51,800.0","2.72M","-3.35%"
"26/11/2021","54,486.0","55,637.0","56,116.0","54,294.0","2.76M","-2.07%"
"25/11/2021","55,637.0","54,965.0","56,596.0","54,677.0","2.04M","1.76%"
"24/11/2021","54,677.0","55,349.0","55,924.0","54,294.0","2.28M","0.00%"
"23/11/2021","54,677.0","53,622.0","54,677.0","53,334.0","2.51M","1.97%"
"22/11/2021","53,622.0","55,924.0","56,500.0","53,334.0","3.03M","-5.89%"
"19/11/2021","56,980.0","59,282.0","59,282.0","54,581.0","5.02M","-2.62%"
"18/11/2021","58,514.0","59,666.0","59,857.0","58,323.0","2.57M","-1.77%"
"17/11/2021","59,570.0","56,212.0","59,570.0","56,116.0","4.71M","5.61%"
"16/11/2021","56,404.0","57,363.0","57,939.0","56,404.0","2.61M","-2.16%"
"15/11/2021","57,651.0","57,651.0","59,282.0","56,788.0","3.13M","0.17%"
"12/11/2021","57,555.0","57,459.0","57,555.0","56,116.0","2.45M","0.33%"
"11/11/2021","57,363.0","57,651.0","58,035.0","56,308.0","5.71M","2.57%"
