"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"22/09/2025","17,550.0","17,750.0","17,750.0","17,500.0","8.25M","-1.13%"
"19/09/2025","17,750.0","17,850.0","17,950.0","17,600.0","82.72M","-0.56%"
"18/09/2025","17,850.0","18,000.0","18,200.0","17,650.0","59.51M","-1.11%"
"17/09/2025","18,050.0","18,000.0","18,150.0","17,850.0","64.71M","-0.82%"
"16/09/2025","18,200.0","17,800.0","18,250.0","17,750.0","87.19M","2.25%"
"15/09/2025","17,800.0","17,550.0","17,950.0","17,300.0","93.17M","1.42%"
"12/09/2025","17,550.0","17,850.0","17,850.0","17,450.0","51.66M","-1.40%"
"11/09/2025","17,800.0","17,600.0","17,800.0","17,150.0","88.71M","0.00%"
"10/09/2025","17,800.0","17,700.0","17,800.0","17,350.0","52.45M","1.14%"
"09/09/2025","17,600.0","17,300.0","17,700.0","17,200.0","70.08M","2.03%"
"08/09/2025","17,250.0","17,800.0","17,950.0","17,200.0","124.53M","-4.17%"
"05/09/2025","18,000.0","19,050.0","19,100.0","17,900.0","131.95M","-4.51%"
"04/09/2025","18,850.0","19,100.0","19,200.0","18,800.0","89.13M","-1.05%"
"03/09/2025","19,050.0","18,950.0","19,100.0","18,500.0","95.66M","1.33%"
"29/08/2025","18,800.0","18,650.0","18,800.0","18,050.0","124.64M","2.17%"
"28/08/2025","18,400.0","17,700.0","18,550.0","17,450.0","152.82M","4.25%"
"27/08/2025","17,650.0","17,800.0","18,100.0","17,550.0","103.80M","1.44%"
"26/08/2025","17,400.0","16,200.0","17,400.0","16,200.0","86.34M","6.75%"
"25/08/2025","16,300.0","17,450.0","17,500.0","16,250.0","113.19M","-5.51%"
"22/08/2025","17,250.0","18,300.0","18,500.0","17,250.0","166.24M","-6.76%"
"21/08/2025","18,500.0","18,400.0","18,850.0","18,300.0","85.26M","1.09%"
"20/08/2025","18,300.0","18,400.0","18,500.0","17,500.0","162.56M","-1.08%"
"19/08/2025","18,500.0","18,500.0","19,100.0","18,400.0","134.08M","-1.86%"
"18/08/2025","18,850.0","19,300.0","19,450.0","18,800.0","103.91M","2.16%"
"15/08/2025","18,451.3","18,495.6","19,026.6","17,876.1","135.77M","2.21%"
"14/08/2025","18,053.1","17,300.9","18,274.3","17,256.6","134.76M","5.43%"
"13/08/2025","17,123.9","16,858.4","17,345.1","16,725.7","129.98M","2.38%"
"12/08/2025","16,725.7","17,079.7","17,079.7","16,637.2","74.68M","-1.05%"
"11/08/2025","16,902.7","16,637.2","17,168.1","16,460.2","128.80M","-9.37%"
"08/08/2025","18,650.0","19,000.0","19,350.0","18,500.0","94.65M","-1.06%"
"07/08/2025","18,850.0","19,000.0","19,400.0","18,450.0","92.39M","0.53%"
"06/08/2025","18,750.0","18,600.0","19,100.0","18,350.0","92.29M","2.18%"
"05/08/2025","18,350.0","19,600.0","19,700.0","17,500.0","176.22M","-1.34%"
"04/08/2025","18,600.0","17,400.0","18,600.0","17,400.0","91.14M","6.90%"
"01/08/2025","17,400.0","17,500.0","17,650.0","17,050.0","120.28M","1.16%"
"31/07/2025","17,200.0","17,150.0","17,200.0","16,600.0","181.31M","6.83%"
"30/07/2025","16,100.0","15,850.0","16,100.0","15,400.0","142.53M","6.98%"
"29/07/2025","15,050.0","16,500.0","16,650.0","15,050.0","152.87M","-6.52%"
"28/07/2025","16,100.0","15,150.0","16,100.0","15,150.0","137.75M","6.98%"
"25/07/2025","15,050.0","15,200.0","15,250.0","15,000.0","59.21M","0.00%"
"24/07/2025","15,050.0","14,650.0","15,450.0","14,600.0","93.43M","2.73%"
"23/07/2025","14,650.0","14,700.0","14,900.0","14,500.0","80.14M","0.34%"
"22/07/2025","14,600.0","14,600.0","14,650.0","14,400.0","63.42M","0.00%"
"21/07/2025","14,600.0","14,300.0","14,750.0","14,250.0","101.95M","2.82%"
"18/07/2025","14,200.0","14,350.0","14,500.0","14,100.0","78.34M","-0.70%"
"17/07/2025","14,300.0","14,300.0","14,450.0","14,150.0","66.95M","0.35%"
"16/07/2025","14,250.0","14,100.0","14,350.0","14,050.0","51.79M","1.06%"
"15/07/2025","14,100.0","14,150.0","14,500.0","14,100.0","77.81M","-0.35%"
"14/07/2025","14,150.0","14,250.0","14,300.0","13,950.0","45.61M","-0.35%"
"11/07/2025","14,200.0","14,400.0","14,400.0","14,100.0","68.51M","-1.05%"
"10/07/2025","14,350.0","14,050.0","14,400.0","13,950.0","77.62M","2.50%"
"09/07/2025","14,000.0","14,200.0","14,400.0","13,950.0","111.62M","-1.06%"
"08/07/2025","14,150.0","14,100.0","14,300.0","13,950.0","62.94M","1.80%"
"07/07/2025","13,900.0","13,000.0","13,900.0","13,000.0","249.68M","6.92%"
"04/07/2025","13,000.0","12,950.0","13,050.0","12,900.0","28.62M","0.00%"
"03/07/2025","13,000.0","12,950.0","13,100.0","12,850.0","52.33M","0.39%"
"02/07/2025","12,950.0","12,850.0","13,000.0","12,800.0","38.44M","0.78%"
"01/07/2025","12,850.0","12,900.0","12,950.0","12,750.0","47.36M","-0.39%"
"30/06/2025","12,900.0","12,950.0","13,000.0","12,900.0","32.60M","-0.39%"
"27/06/2025","12,950.0","13,100.0","13,300.0","12,900.0","88.86M","-1.15%"
"26/06/2025","13,100.0","13,050.0","13,100.0","12,900.0","42.89M","0.38%"
"25/06/2025","13,050.0","13,000.0","13,050.0","12,850.0","64.57M","0.38%"
"24/06/2025","13,000.0","13,050.0","13,100.0","12,950.0","38.11M","0.00%"
"23/06/2025","13,000.0","13,000.0","13,050.0","12,900.0","42.28M","-0.76%"
"20/06/2025","13,100.0","13,000.0","13,100.0","12,950.0","59.50M","0.77%"
"19/06/2025","13,000.0","13,100.0","13,350.0","13,000.0","51.35M","-1.14%"
"18/06/2025","13,150.0","13,150.0","13,200.0","13,050.0","49.66M","-0.38%"
"17/06/2025","13,200.0","13,100.0","13,200.0","13,050.0","38.60M","0.76%"
"16/06/2025","13,100.0","12,900.0","13,100.0","12,850.0","36.54M","1.55%"
"13/06/2025","12,900.0","13,150.0","13,150.0","12,800.0","66.94M","-3.01%"
"12/06/2025","13,300.0","13,250.0","13,650.0","13,150.0","115.56M","0.00%"
"11/06/2025","13,300.0","13,150.0","13,350.0","13,000.0","49.39M","1.14%"
"10/06/2025","13,150.0","13,000.0","13,200.0","12,950.0","53.43M","0.77%"
"09/06/2025","13,050.0","13,200.0","13,250.0","12,900.0","50.89M","-1.14%"
"06/06/2025","13,200.0","13,200.0","13,296.4","13,055.5","42.66M","0.00%"
"05/06/2025","13,200.0","13,248.2","13,296.4","13,151.8","33.52M","-0.72%"
"04/06/2025","13,296.4","13,392.7","13,585.4","13,296.4","53.77M","-0.72%"
"03/06/2025","13,392.7","13,200.0","13,537.2","13,103.7","95.23M","1.46%"
"02/06/2025","13,200.0","12,911.0","13,200.0","12,862.8","56.19M","-2.58%"
"30/05/2025","13,550.0","13,600.0","13,700.0","13,300.0","87.20M","-0.37%"
"29/05/2025","13,600.0","13,700.0","14,150.0","13,600.0","76.82M","-1.45%"
"28/05/2025","13,800.0","13,800.0","13,800.0","13,550.0","52.64M","0.00%"
"27/05/2025","13,800.0","13,600.0","14,050.0","13,400.0","104.82M","1.47%"
"26/05/2025","13,600.0","13,500.0","13,850.0","13,300.0","91.61M","0.74%"
"23/05/2025","13,500.0","13,500.0","13,500.0","13,300.0","44.77M","0.37%"
"22/05/2025","13,450.0","13,500.0","13,600.0","13,250.0","76.31M","-0.37%"
"21/05/2025","13,500.0","13,400.0","13,600.0","13,200.0","78.34M","1.12%"
"20/05/2025","13,350.0","13,400.0","13,600.0","13,250.0","90.89M","0.00%"
"19/05/2025","13,350.0","13,350.0","13,450.0","13,200.0","59.67M","-0.74%"
"16/05/2025","13,450.0","13,500.0","13,650.0","13,350.0","47.49M","-1.82%"
"15/05/2025","13,700.0","12,950.0","13,900.0","12,850.0","167.91M","5.38%"
"14/05/2025","13,000.0","13,000.0","13,100.0","12,900.0","52.91M","-0.76%"
"13/05/2025","13,100.0","13,200.0","13,350.0","13,000.0","75.24M","-0.38%"
"12/05/2025","13,150.0","12,900.0","13,150.0","12,750.0","84.70M","1.94%"
"09/05/2025","12,900.0","12,700.0","13,000.0","12,650.0","70.37M","0.00%"
"08/05/2025","12,900.0","12,700.0","13,100.0","12,500.0","89.23M","2.38%"
"07/05/2025","12,600.0","12,450.0","12,600.0","12,350.0","55.81M","0.80%"
"06/05/2025","12,500.0","12,700.0","12,850.0","12,500.0","54.12M","-1.57%"
"05/05/2025","12,700.0","12,750.0","12,750.0","12,350.0","59.60M","0.79%"
"29/04/2025","12,600.0","12,700.0","12,950.0","12,450.0","53.42M","-0.79%"
"28/04/2025","12,700.0","12,800.0","12,800.0","12,400.0","54.23M","-0.78%"
"25/04/2025","12,800.0","12,900.0","12,950.0","12,550.0","71.72M","-0.78%"
"24/04/2025","12,900.0","12,900.0","13,000.0","12,550.0","87.20M","-0.77%"
"23/04/2025","13,000.0","13,400.0","13,400.0","12,800.0","101.20M","-1.52%"
"22/04/2025","13,200.0","13,050.0","13,350.0","12,300.0","222.72M","0.00%"
"21/04/2025","13,200.0","13,100.0","13,250.0","12,850.0","82.48M","2.72%"
"18/04/2025","12,850.0","12,150.0","12,850.0","12,150.0","156.33M","6.64%"
"17/04/2025","12,050.0","11,850.0","12,150.0","11,800.0","45.60M","0.42%"
"16/04/2025","12,000.0","11,900.0","12,100.0","11,750.0","44.58M","0.84%"
"15/04/2025","11,900.0","12,050.0","12,100.0","11,700.0","58.40M","-2.06%"
"14/04/2025","12,150.0","12,150.0","12,200.0","11,950.0","47.31M","0.00%"
"11/04/2025","12,150.0","11,900.0","12,150.0","11,500.0","103.44M","3.85%"
"10/04/2025","11,700.0","11,700.0","11,700.0","11,700.0","18.93M","6.85%"
"09/04/2025","10,950.0","10,600.0","11,450.0","10,600.0","62.99M","-2.67%"
"08/04/2025","11,250.0","11,750.0","11,750.0","11,250.0","68.96M","-6.64%"
"04/04/2025","12,050.0","10,950.0","12,050.0","10,900.0","138.06M","2.99%"
"03/04/2025","11,700.0","12,000.0","12,200.0","11,700.0","74.32M","-6.77%"
"02/04/2025","12,550.0","12,500.0","12,700.0","12,400.0","47.06M","0.80%"
"01/04/2025","12,450.0","12,450.0","12,500.0","12,150.0","36.19M","0.00%"
"31/03/2025","12,450.0","12,600.0","12,600.0","12,200.0","56.64M","-1.97%"
"28/03/2025","12,700.0","12,800.0","12,800.0","12,500.0","32.39M","0.00%"
"27/03/2025","12,700.0","12,250.0","12,750.0","12,250.0","65.76M","3.67%"
"26/03/2025","12,250.0","12,400.0","12,450.0","12,150.0","43.76M","-1.21%"
"25/03/2025","12,400.0","12,500.0","12,600.0","12,050.0","77.63M","0.00%"
"24/03/2025","12,400.0","11,750.0","12,500.0","11,600.0","84.69M","5.53%"
"21/03/2025","11,750.0","11,850.0","12,050.0","11,650.0","74.61M","0.00%"
"20/03/2025","11,750.0","11,650.0","11,900.0","11,500.0","79.89M","0.86%"
"19/03/2025","11,650.0","11,500.0","11,800.0","11,400.0","68.78M","0.43%"
"18/03/2025","11,600.0","11,250.0","11,700.0","11,100.0","71.98M","3.11%"
"17/03/2025","11,250.0","10,950.0","11,400.0","10,900.0","94.59M","5.14%"
"14/03/2025","10,700.0","10,050.0","10,700.0","10,050.0","132.32M","7.00%"
"13/03/2025","10,000.0","10,000.0","10,000.0","9,940.0","22.77M","0.20%"
"12/03/2025","9,980.0","9,990.0","10,050.0","9,980.0","12.85M","-0.10%"
"11/03/2025","9,990.0","9,940.0","10,000.0","9,920.0","16.06M","-0.10%"
"10/03/2025","10,000.0","10,050.0","10,100.0","9,990.0","19.18M","0.00%"
"07/03/2025","10,000.0","10,000.0","10,100.0","9,980.0","18.71M","0.00%"
"06/03/2025","10,000.0","10,050.0","10,050.0","9,970.0","15.90M","0.10%"
"05/03/2025","9,990.0","9,990.0","10,100.0","9,980.0","16.62M","0.20%"
"04/03/2025","9,970.0","9,920.0","10,000.0","9,860.0","20.53M","0.50%"
"03/03/2025","9,920.0","10,050.0","10,050.0","9,920.0","23.29M","-0.80%"
"28/02/2025","10,000.0","10,050.0","10,050.0","9,980.0","16.59M","-0.50%"
"27/02/2025","10,050.0","10,100.0","10,150.0","9,990.0","19.44M","-0.50%"
"26/02/2025","10,100.0","10,150.0","10,250.0","10,050.0","28.38M","0.55%"
"25/02/2025","10,045.0","10,090.1","10,090.1","9,909.9","33.45M","0.00%"
"24/02/2025","10,045.0","9,909.9","10,090.1","9,909.9","24.97M","1.36%"
"21/02/2025","9,909.9","9,909.9","10,000.0","9,864.9","25.55M","0.46%"
"20/02/2025","9,864.9","9,909.9","10,000.0","9,864.9","18.32M","-0.45%"
"19/02/2025","9,909.9","9,864.9","9,955.0","9,819.8","13.74M","-9.50%"
"18/02/2025","10,950.0","11,000.0","11,050.0","10,950.0","14.56M","-0.45%"
"17/02/2025","11,000.0","10,850.0","11,100.0","10,800.0","29.57M","1.85%"
"14/02/2025","10,800.0","10,850.0","10,950.0","10,800.0","19.44M","0.47%"
"13/02/2025","10,750.0","10,650.0","10,750.0","10,600.0","12.12M","0.94%"
"12/02/2025","10,650.0","10,800.0","10,800.0","10,650.0","7.49M","-0.93%"
"11/02/2025","10,750.0","10,550.0","10,900.0","10,550.0","29.84M","1.90%"
"10/02/2025","10,550.0","10,550.0","10,600.0","10,500.0","14.52M","0.00%"
"07/02/2025","10,550.0","10,550.0","10,650.0","10,500.0","13.52M","0.48%"
"06/02/2025","10,500.0","10,500.0","10,600.0","10,450.0","11.60M","0.48%"
"05/02/2025","10,450.0","10,600.0","10,650.0","10,450.0","11.06M","-0.95%"
"04/02/2025","10,550.0","10,550.0","10,600.0","10,450.0","13.52M","0.96%"
"03/02/2025","10,450.0","10,400.0","10,550.0","10,350.0","18.13M","1.46%"
"24/01/2025","10,300.0","10,300.0","10,350.0","10,250.0","8.91M","0.49%"
"23/01/2025","10,250.0","10,200.0","10,350.0","10,150.0","9.94M","0.99%"
"22/01/2025","10,150.0","10,250.0","10,250.0","10,150.0","7.15M","-0.49%"
"21/01/2025","10,200.0","10,250.0","10,300.0","10,200.0","9.73M","0.00%"
"20/01/2025","10,200.0","10,200.0","10,250.0","10,150.0","5.47M","0.00%"
"17/01/2025","10,200.0","10,150.0","10,250.0","10,150.0","6.91M","0.49%"
"16/01/2025","10,150.0","10,200.0","10,300.0","10,100.0","6.94M","0.00%"
"15/01/2025","10,150.0","10,150.0","10,200.0","10,100.0","5.03M","0.50%"
"14/01/2025","10,100.0","10,150.0","10,200.0","10,100.0","9.05M","-0.49%"
"13/01/2025","10,150.0","10,150.0","10,200.0","10,050.0","10.60M","0.00%"
"10/01/2025","10,150.0","10,250.0","10,300.0","10,150.0","10.96M","-0.98%"
"09/01/2025","10,250.0","10,300.0","10,350.0","10,200.0","6.10M","-0.49%"
"08/01/2025","10,300.0","10,250.0","10,300.0","10,200.0","3.78M","0.49%"
"07/01/2025","10,250.0","10,300.0","10,350.0","10,250.0","7.88M","-0.49%"
"06/01/2025","10,300.0","10,300.0","10,450.0","10,250.0","9.70M","0.49%"
"03/01/2025","10,250.0","10,250.0","10,300.0","10,200.0","11.36M","0.00%"
"02/01/2025","10,250.0","10,300.0","10,350.0","10,250.0","6.49M","0.00%"
"31/12/2024","10,250.0","10,250.0","10,300.0","10,200.0","7.21M","0.00%"
"30/12/2024","10,250.0","10,300.0","10,350.0","10,250.0","6.30M","-0.49%"
"27/12/2024","10,300.0","10,300.0","10,400.0","10,300.0","8.48M","0.00%"
"26/12/2024","10,300.0","10,350.0","10,400.0","10,250.0","8.69M","0.00%"
"25/12/2024","10,300.0","10,250.0","10,450.0","10,200.0","11.20M","0.49%"
"24/12/2024","10,250.0","10,200.0","10,300.0","10,150.0","7.12M","0.00%"
"23/12/2024","10,250.0","10,150.0","10,300.0","10,150.0","6.55M","0.99%"
"20/12/2024","10,150.0","10,200.0","10,250.0","10,150.0","14.00M","-0.49%"
"19/12/2024","10,200.0","10,300.0","10,350.0","10,150.0","22.19M","-1.45%"
"18/12/2024","10,350.0","10,350.0","10,400.0","10,300.0","3.93M","0.00%"
"17/12/2024","10,350.0","10,350.0","10,400.0","10,300.0","5.36M","-0.48%"
"16/12/2024","10,400.0","10,400.0","10,450.0","10,300.0","6.70M","0.00%"
"13/12/2024","10,400.0","10,450.0","10,550.0","10,400.0","7.68M","-0.95%"
"12/12/2024","10,500.0","10,650.0","10,700.0","10,500.0","14.78M","-0.94%"
"11/12/2024","10,600.0","10,400.0","10,750.0","10,400.0","31.68M","2.42%"
"10/12/2024","10,350.0","10,350.0","10,450.0","10,350.0","7.62M","0.00%"
"09/12/2024","10,350.0","10,350.0","10,400.0","10,300.0","8.37M","0.00%"
"06/12/2024","10,350.0","10,500.0","10,500.0","10,300.0","11.01M","-1.43%"
"05/12/2024","10,500.0","10,200.0","10,500.0","10,150.0","14.90M","2.94%"
"04/12/2024","10,200.0","10,250.0","10,300.0","10,200.0","6.40M","-0.97%"
"03/12/2024","10,300.0","10,300.0","10,350.0","10,200.0","7.22M","0.00%"
"02/12/2024","10,300.0","10,350.0","10,350.0","10,250.0","6.32M","0.00%"
"29/11/2024","10,300.0","10,300.0","10,300.0","10,250.0","4.77M","0.49%"
"28/11/2024","10,250.0","10,350.0","10,350.0","10,250.0","7.44M","-0.49%"
"27/11/2024","10,300.0","10,350.0","10,400.0","10,300.0","3.41M","-0.48%"
"26/11/2024","10,350.0","10,300.0","10,400.0","10,300.0","7.06M","0.49%"
"25/11/2024","10,300.0","10,300.0","10,300.0","10,250.0","6.71M","0.49%"
"22/11/2024","10,250.0","10,250.0","10,300.0","10,200.0","5.40M","0.00%"
"21/11/2024","10,250.0","10,250.0","10,250.0","10,150.0","7.65M","0.49%"
"20/11/2024","10,200.0","10,100.0","10,300.0","10,100.0","9.06M","0.99%"
"19/11/2024","10,100.0","10,200.0","10,250.0","10,100.0","8.85M","-0.98%"
"18/11/2024","10,200.0","10,200.0","10,300.0","10,100.0","13.04M","0.00%"
"15/11/2024","10,200.0","10,300.0","10,350.0","10,200.0","15.43M","-1.45%"
"14/11/2024","10,350.0","10,450.0","10,500.0","10,300.0","9.47M","-0.96%"
"13/11/2024","10,450.0","10,450.0","10,500.0","10,400.0","7.48M","0.00%"
"12/11/2024","10,450.0","10,500.0","10,600.0","10,450.0","8.80M","-0.48%"
"11/11/2024","10,500.0","10,550.0","10,550.0","10,400.0","12.68M","-0.47%"
"08/11/2024","10,550.0","10,650.0","10,650.0","10,500.0","6.32M","-0.47%"
"07/11/2024","10,600.0","10,700.0","10,750.0","10,550.0","9.01M","-0.47%"
"06/11/2024","10,650.0","10,600.0","10,650.0","10,550.0","6.77M","0.95%"
"05/11/2024","10,550.0","10,450.0","10,550.0","10,400.0","5.93M","0.96%"
"04/11/2024","10,450.0","10,550.0","10,550.0","10,400.0","9.52M","-0.95%"
"01/11/2024","10,550.0","10,600.0","10,650.0","10,500.0","6.61M","-0.47%"
"31/10/2024","10,600.0","10,500.0","10,700.0","10,450.0","12.64M","0.95%"
"30/10/2024","10,500.0","10,500.0","10,550.0","10,450.0","7.09M","0.00%"
"29/10/2024","10,500.0","10,550.0","10,550.0","10,450.0","7.13M","0.48%"
"28/10/2024","10,450.0","10,450.0","10,500.0","10,400.0","6.93M","0.48%"
"25/10/2024","10,400.0","10,550.0","10,600.0","10,400.0","12.07M","-1.42%"
"24/10/2024","10,550.0","10,650.0","10,750.0","10,550.0","13.64M","-0.94%"
"23/10/2024","10,650.0","10,700.0","10,750.0","10,600.0","12.08M","-0.47%"
"22/10/2024","10,700.0","10,750.0","10,800.0","10,650.0","19.81M","-0.93%"
"21/10/2024","10,800.0","10,900.0","10,900.0","10,750.0","11.40M","-0.46%"
"18/10/2024","10,850.0","10,900.0","10,950.0","10,850.0","19.55M","0.46%"
"17/10/2024","10,800.0","10,800.0","10,850.0","10,700.0","15.74M","0.47%"
"16/10/2024","10,750.0","10,800.0","10,850.0","10,700.0","9.06M","-0.46%"
"15/10/2024","10,800.0","10,850.0","10,950.0","10,750.0","17.90M","0.00%"
"14/10/2024","10,800.0","10,850.0","10,900.0","10,750.0","14.63M","0.00%"
"11/10/2024","10,800.0","10,800.0","10,850.0","10,700.0","9.67M","0.47%"
"10/10/2024","10,750.0","10,900.0","10,950.0","10,750.0","12.85M","-0.46%"
"09/10/2024","10,800.0","10,750.0","10,850.0","10,750.0","11.12M","0.47%"
"08/10/2024","10,750.0","10,800.0","10,900.0","10,700.0","20.41M","-0.92%"
"07/10/2024","10,850.0","10,900.0","11,000.0","10,750.0","15.38M","0.00%"
"04/10/2024","10,850.0","10,950.0","11,000.0","10,850.0","16.31M","-0.91%"
"03/10/2024","10,950.0","10,900.0","11,300.0","10,850.0","46.18M","0.46%"
"02/10/2024","10,900.0","11,000.0","11,000.0","10,850.0","21.23M","-1.36%"
"01/10/2024","11,050.0","11,050.0","11,200.0","11,000.0","27.37M","0.45%"
"30/09/2024","11,000.0","11,000.0","11,100.0","10,900.0","24.49M","0.00%"
"27/09/2024","11,000.0","10,850.0","11,250.0","10,850.0","49.21M","2.33%"
"26/09/2024","10,750.0","10,550.0","10,900.0","10,550.0","38.98M","1.90%"
"25/09/2024","10,550.0","10,500.0","10,600.0","10,450.0","19.41M","0.96%"
"24/09/2024","10,450.0","10,350.0","10,450.0","10,350.0","9.96M","0.97%"
"23/09/2024","10,350.0","10,450.0","10,500.0","10,350.0","7.55M","-0.96%"
"20/09/2024","10,450.0","10,400.0","10,500.0","10,350.0","17.90M","0.97%"
"19/09/2024","10,350.0","10,400.0","10,400.0","10,300.0","7.19M","0.00%"
"18/09/2024","10,350.0","10,400.0","10,400.0","10,300.0","9.90M","-0.48%"
"17/09/2024","10,400.0","10,250.0","10,400.0","10,200.0","11.33M","1.46%"
"16/09/2024","10,250.0","10,300.0","10,350.0","10,250.0","7.83M","-0.49%"
"13/09/2024","10,300.0","10,350.0","10,400.0","10,300.0","3.78M","-0.48%"
"12/09/2024","10,350.0","10,350.0","10,400.0","10,300.0","5.35M","0.49%"
"11/09/2024","10,300.0","10,300.0","10,350.0","10,250.0","8.87M","0.00%"
"10/09/2024","10,300.0","10,400.0","10,450.0","10,250.0","12.42M","-0.48%"
"09/09/2024","10,350.0","10,350.0","10,400.0","10,300.0","9.61M","0.00%"
"06/09/2024","10,350.0","10,400.0","10,450.0","10,300.0","12.27M","-0.48%"
"05/09/2024","10,400.0","10,450.0","10,500.0","10,350.0","11.36M","0.00%"
"04/09/2024","10,400.0","10,550.0","10,550.0","10,350.0","16.23M","-1.42%"
"30/08/2024","10,550.0","10,550.0","10,600.0","10,550.0","7.78M","0.00%"
"29/08/2024","10,550.0","10,600.0","10,700.0","10,550.0","14.11M","-0.47%"
"28/08/2024","10,600.0","10,600.0","10,650.0","10,550.0","8.46M","0.00%"
"27/08/2024","10,600.0","10,650.0","10,650.0","10,550.0","12.52M","0.00%"
"26/08/2024","10,600.0","10,750.0","10,800.0","10,600.0","12.25M","-0.47%"
"23/08/2024","10,650.0","10,650.0","10,700.0","10,600.0","9.03M","0.00%"
"22/08/2024","10,650.0","10,750.0","10,800.0","10,650.0","9.82M","-0.47%"
"21/08/2024","10,700.0","10,650.0","10,750.0","10,600.0","13.27M","0.47%"
"20/08/2024","10,650.0","10,600.0","10,700.0","10,600.0","12.04M","0.47%"
"19/08/2024","10,600.0","10,600.0","10,700.0","10,550.0","12.40M","0.00%"
"16/08/2024","10,600.0","10,450.0","10,650.0","10,400.0","15.10M","1.92%"
"15/08/2024","10,400.0","10,450.0","10,500.0","10,300.0","11.42M","-0.48%"
"14/08/2024","10,450.0","10,500.0","10,550.0","10,450.0","5.79M","-0.48%"
"13/08/2024","10,500.0","10,500.0","10,550.0","10,450.0","6.49M","0.00%"
"12/08/2024","10,500.0","10,500.0","10,550.0","10,400.0","7.98M","0.00%"
"09/08/2024","10,500.0","10,450.0","10,550.0","10,400.0","9.88M","0.96%"
"08/08/2024","10,400.0","10,500.0","10,550.0","10,350.0","13.15M","-0.95%"
"07/08/2024","10,500.0","10,550.0","10,600.0","10,450.0","9.21M","0.00%"
"06/08/2024","10,500.0","10,400.0","10,550.0","10,300.0","19.14M","1.94%"
"05/08/2024","10,300.0","10,750.0","10,750.0","10,250.0","30.02M","-5.07%"
"02/08/2024","10,850.0","10,900.0","10,900.0","10,650.0","24.44M","-0.46%"
"01/08/2024","10,900.0","11,150.0","11,200.0","10,850.0","28.79M","-2.24%"
"31/07/2024","11,150.0","11,150.0","11,200.0","11,050.0","11.13M","0.45%"
"30/07/2024","11,100.0","11,000.0","11,250.0","11,000.0","17.59M","0.45%"
"29/07/2024","11,050.0","11,100.0","11,150.0","11,000.0","7.45M","-0.45%"
"26/07/2024","11,100.0","11,050.0","11,100.0","11,000.0","8.54M","0.45%"
"25/07/2024","11,050.0","11,100.0","11,100.0","11,000.0","8.50M","-0.45%"
"24/07/2024","11,100.0","11,050.0","11,100.0","10,950.0","16.96M","0.91%"
"23/07/2024","11,000.0","11,200.0","11,250.0","11,000.0","21.58M","-1.79%"
"22/07/2024","11,200.0","11,300.0","11,350.0","11,100.0","21.59M","-0.88%"
"19/07/2024","11,300.0","11,400.0","11,500.0","11,200.0","23.86M","-1.31%"
"18/07/2024","11,450.0","11,500.0","11,500.0","11,300.0","21.38M","0.88%"
"17/07/2024","11,350.0","11,397.9","11,637.3","11,302.1","47.94M","-0.42%"
"16/07/2024","11,397.9","11,493.7","11,541.6","11,350.0","24.49M","-0.42%"
"15/07/2024","11,445.8","11,397.9","11,493.7","11,350.0","23.88M","0.84%"
"12/07/2024","11,350.0","11,302.1","11,445.8","11,302.1","14.70M","0.00%"
"11/07/2024","11,350.0","11,397.9","11,445.8","11,302.1","15.98M","0.00%"
"10/07/2024","11,350.0","11,302.1","11,445.8","11,302.1","18.89M","0.42%"
"09/07/2024","11,302.1","11,206.3","11,397.9","11,206.3","18.64M","0.85%"
"08/07/2024","11,206.3","11,302.1","11,302.1","11,158.4","12.80M","-0.43%"
"05/07/2024","11,254.2","11,206.3","11,302.1","11,158.4","13.61M","0.43%"
"04/07/2024","11,206.3","11,254.2","11,302.1","11,158.4","10.47M","-0.43%"
"03/07/2024","11,254.2","11,350.0","11,350.0","11,206.3","11.77M","0.00%"
"02/07/2024","11,254.2","11,206.3","11,397.9","11,206.3","25.26M","1.29%"
"01/07/2024","11,110.5","10,919.0","11,158.4","10,919.0","16.12M","1.75%"
"28/06/2024","10,919.0","10,919.0","11,110.5","10,823.2","19.71M","0.88%"
"27/06/2024","10,823.2","10,871.1","10,966.9","10,823.2","11.46M","-0.44%"
"26/06/2024","10,871.1","10,919.0","10,966.9","10,823.2","10.79M","-0.44%"
"25/06/2024","10,919.0","10,919.0","10,966.9","10,871.1","13.00M","0.88%"
"24/06/2024","10,823.2","11,110.5","11,110.5","10,823.2","37.13M","-2.16%"
"21/06/2024","11,062.7","11,110.5","11,206.3","11,062.7","11.76M","-0.43%"
"20/06/2024","11,110.5","11,158.4","11,206.3","11,014.8","15.67M","0.00%"
"19/06/2024","11,110.5","11,158.4","11,206.3","11,014.8","20.54M","0.00%"
"18/06/2024","11,110.5","11,206.3","11,254.2","11,110.5","13.22M","-0.43%"
"17/06/2024","11,158.4","11,206.3","11,254.2","11,062.7","22.36M","-0.43%"
"14/06/2024","11,206.3","11,589.5","11,589.5","11,206.3","26.58M","-2.50%"
"13/06/2024","11,493.7","11,397.9","11,589.5","11,254.2","48.45M","1.69%"
"12/06/2024","11,302.1","11,158.4","11,350.0","11,110.5","19.87M","1.29%"
"11/06/2024","11,158.4","11,254.2","11,302.1","11,110.5","22.67M","-0.85%"
